time,used_memory_rss(bytes)
434.47,27914358784
434.75,27914358784
435.03,27914358784
435.31,27914358784
435.59,27914358784
435.87,27913388032
436.15,27913388032
436.42,27913388032
436.71,27913519104
436.99,27913519104
437.27,27913519104
437.55,27913519104
437.83,27913519104
438.11,27913519104
438.39,27913519104
438.67,27913519104
438.95,27913912320
439.23,27913912320
439.51,27913912320
439.79,27913912320
440.07,27913912320
440.36,27913912320
440.63,27913912320
440.91,27913912320
441.18,27913912320
441.46,27913912320
441.75,27913912320
442.03,27913912320
442.31,27913912320
442.59,27913912320
442.86,27913912320
443.14,27913912320
443.42,27914960896
443.70,27914960896
443.99,27914960896
444.27,27914960896
444.54,27914960896
444.82,27914960896
445.10,27914960896
445.39,27914960896
445.67,27914960896
445.95,27914371072
446.23,27914633216
446.52,27914633216
446.80,27914633216
447.09,27914633216
447.38,27914633216
447.66,27914633216
447.94,27914633216
448.23,27914633216
448.51,27914633216
448.79,27914633216
449.07,27914633216
449.36,27914633216
449.63,27915026432
449.91,27915026432
450.20,27915026432
450.48,27915026432
450.76,27915026432
451.05,27915026432
451.33,27915026432
451.61,27915157504
451.89,27915157504
452.17,27915157504
452.45,27915157504
452.73,27915157504
453.01,27915157504
453.29,27915157504
453.57,27915157504
453.85,27915157504
454.13,27915157504
454.42,27915157504
454.70,27915157504
454.97,27915157504
455.25,27915157504
455.54,27915157504
455.82,27915157504
456.10,27915157504
456.39,27914399744
456.67,27914399744
456.95,27911892992
457.23,27911892992
457.50,27913072640
457.78,27913072640
458.06,27913072640
458.34,27914645504
458.62,27914645504
458.90,27914645504
459.19,27914645504
459.47,27914645504
459.75,27914645504
460.03,27914645504
460.32,27914645504
460.60,27914645504
460.89,27914645504
461.17,27914645504
461.45,27914645504
461.73,27915038720
462.01,27915038720
462.29,27915038720
462.56,27915038720
462.84,27915038720
463.13,27915038720
463.41,27915038720
463.69,27915038720
463.97,27915038720
464.26,27915038720
464.54,27915038720
464.83,27915038720
465.11,27915038720
465.38,27915038720
465.66,27915038720
465.95,27915038720
466.22,27914469376
466.51,27914469376
466.80,27914600448
467.07,27914600448
467.36,27914600448
467.63,27914600448
467.91,27914862592
468.20,27914862592
468.49,27914862592
468.76,27914862592
469.04,27914862592
469.32,27914862592
469.61,27914862592
469.89,27914862592
470.17,27914862592
470.45,27914862592
470.74,27914993664
471.02,27914993664
471.30,27914993664
471.58,27914993664
471.86,27915386880
472.13,27915386880
472.42,27915386880
472.69,27915386880
472.97,27915386880
473.25,27915386880
473.54,27915386880
473.82,27915386880
474.10,27915386880
474.37,27915386880
474.66,27915386880
474.94,27915386880
475.22,27915386880
475.50,27915386880
475.77,27915386880
476.05,27915386880
476.33,27915386880
476.62,27915386880
476.90,27914465280
477.19,27914465280
477.47,27914465280
477.75,27914596352
478.03,27914727424
478.31,27914727424
478.59,27914727424
478.87,27914727424
479.15,27914727424
479.43,27914727424
479.71,27914727424
480.00,27914727424
480.27,27914727424
480.56,27914727424
480.84,27914727424
481.12,27914727424
481.40,27914727424
481.68,27914727424
481.96,27914727424
482.24,27914727424
482.52,27914727424
482.80,27914727424
483.08,27915251712
483.36,27915251712
483.64,27915251712
483.93,27915251712
484.21,27915251712
484.49,27915251712
484.77,27915251712
485.05,27915251712
485.33,27915251712
485.61,27915251712
485.89,27915251712
486.17,27915251712
486.45,27915251712
486.73,27915051008
487.01,27915051008
487.29,27915051008
487.58,27915051008
487.86,27915051008
488.14,27915051008
488.43,27915051008
488.71,27915051008
488.99,27915313152
489.27,27915313152
489.55,27915313152
489.83,27915313152
490.11,27915313152
490.39,27915313152
490.67,27915313152
490.95,27915313152
491.23,27915313152
491.52,27915313152
491.80,27915313152
492.07,27915313152
492.35,27915575296
492.62,27915575296
492.90,27915575296
493.17,27915575296
493.45,27915575296
493.74,27915575296
494.02,27915575296
494.30,27915575296
494.57,27915575296
494.86,27915575296
495.14,27915575296
495.43,27915575296
495.71,27915706368
495.98,27915706368
496.26,27915706368
496.55,27915706368
496.83,27915706368
497.12,27915706368
497.40,27915706368
497.68,27915706368
497.96,27914973184
498.24,27915104256
498.52,27915104256
498.80,27915104256
499.08,27915104256
499.36,27915104256
499.64,27915104256
499.92,27915104256
500.20,27915104256
500.49,27915104256
500.77,27915104256
501.05,27915104256
501.34,27915104256
501.62,27915104256
501.89,27915104256
502.17,27915104256
502.45,27915104256
502.73,27915104256
503.01,27915104256
503.29,27915104256
503.57,27915104256
503.86,27915104256
504.14,27915104256
504.42,27915104256
504.71,27915104256
504.99,27915366400
505.27,27915366400
505.55,27915366400
505.83,27915366400
506.12,27915366400
506.40,27915366400
506.68,27915366400
506.96,27915366400
507.24,27915366400
507.53,27915366400
507.81,27915366400
508.09,27915038720
508.38,27915038720
508.65,27915038720
508.94,27915038720
509.22,27915300864
509.49,27915300864
509.77,27915300864
510.05,27915300864
510.33,27915300864
510.60,27915300864
510.88,27915300864
511.17,27915300864
511.44,27915300864
511.73,27915300864
512.02,27915300864
512.30,27915300864
512.58,27915300864
512.86,27915694080
513.14,27915694080
513.41,27915694080
513.69,27915694080
513.97,27915694080
514.25,27915694080
514.53,27915694080
514.82,27915694080
515.10,27915694080
515.38,27915694080
515.66,27915694080
515.94,27915694080
516.22,27915694080
516.50,27915694080
516.78,27913052160
517.06,27913052160
517.34,27915280384
517.62,27915280384
517.90,27915280384
518.19,27914596352
518.47,27914596352
518.76,27914596352
519.04,27914727424
519.32,27914727424
519.61,27914727424
519.89,27914989568
520.17,27914989568
520.45,27914989568
520.73,27915251712
521.01,27915251712
521.30,27915251712
521.58,27915251712
521.86,27915251712
522.14,27915251712
522.42,27915251712
522.70,27915251712
522.98,27915251712
523.26,27915251712
523.53,27915251712
523.81,27915644928
524.09,27915644928
524.37,27915644928
524.65,27915644928
524.93,27915644928
525.22,27915644928
525.50,27915644928
525.78,27915644928
526.07,27915644928
526.35,27915644928
526.64,27915644928
526.92,27913154560
527.20,27913154560
527.49,27913154560
527.76,27913154560
528.04,27913154560
528.33,27914424320
528.61,27914424320
528.90,27914424320
529.18,27914424320
529.46,27914424320
529.74,27914424320
530.02,27914555392
530.29,27914555392
530.58,27914555392
530.86,27914555392
531.14,27914817536
531.42,27914817536
531.70,27914817536
531.99,27914817536
532.27,27914817536
532.55,27914817536
532.84,27914817536
533.12,27914817536
533.40,27914817536
533.68,27914817536
533.97,27914817536
534.24,27914817536
534.53,27914817536
534.82,27914817536
535.09,27914817536
535.37,27914817536
535.66,27914817536
535.93,27914817536
536.21,27914817536
536.49,27914817536
536.77,27914817536
537.05,27914817536
537.34,27914817536
537.62,27914817536
537.89,27914817536
538.18,27914465280
538.46,27914596352
538.74,27914596352
539.02,27914596352
539.29,27914596352
539.57,27914596352
539.85,27914596352
540.13,27914596352
540.41,27914596352
540.70,27914596352
540.98,27914596352
541.26,27914596352
541.54,27914596352
541.82,27914596352
542.10,27914596352
542.39,27914596352
542.67,27914596352
542.95,27914596352
543.23,27914596352
543.51,27914596352
543.79,27914596352
544.07,27914596352
544.35,27914596352
544.63,27914596352
544.91,27914596352
545.20,27914596352
545.48,27914596352
545.76,27914596352
546.04,27914596352
546.32,27914596352
546.61,27914596352
546.89,55823998976
547.17,55823998976
547.45,55823998976
547.73,55811678208
548.00,55782580224
548.29,55752040448
548.57,55722811392
548.85,55690731520
549.13,55660453888
549.41,55630700544
549.69,55600422912
549.97,55570538496
550.25,55540391936
550.53,55509983232
550.81,55481147392
551.09,55451164672
551.37,55421411328
551.65,55391133696
551.93,55361249280
552.22,55331102720
552.50,55300562944
552.78,55270678528
553.06,55241580544
553.34,55212089344
553.62,55181287424
553.90,55151140864
554.18,55120994304
554.47,55090323456
554.76,55060570112
555.03,55031209984
555.32,55002112000
555.59,54971310080
555.88,54941032448
556.16,54911541248
556.44,54881132544
556.72,54850854912
557.00,54821625856
557.28,54791348224
557.56,54761594880
557.84,54732890112
558.12,54703529984
558.39,54672162816
558.67,54642540544
558.95,54612262912
559.23,54582771712
559.51,54552363008
559.79,54522216448
560.08,54492594176
560.36,54462709760
560.64,54432694272
560.92,54404251648
561.20,54374891520
561.48,54345007104
561.76,54314553344
562.03,54285586432
562.31,54256095232
562.59,54226472960
562.87,54196588544
563.14,54167359488
563.42,54137606144
563.70,54107590656
563.98,54080589824
564.25,54049656832
564.53,54019641344
564.81,53990412288
565.09,53959741440
565.37,53929594880
565.66,53899710464
565.94,53870219264
566.21,53840465920
566.49,53810319360
566.78,53780279296
567.06,53750788096
567.34,53720862720
567.62,53690716160
567.90,53661093888
568.18,53630423040
568.47,53600407552
568.75,53569519616
569.02,53540028416
569.31,53510406144
569.59,53480390656
569.87,53451231232
570.14,53421346816
570.43,53391331328
570.70,53361418240
570.99,53331927040
571.26,53302435840
571.54,53272420352
571.82,53242322944
572.10,53212176384
572.38,53181767680
572.67,53153193984
572.94,53123047424
573.23,53093294080
573.51,53062885376
573.79,53033000960
574.07,53004296192
574.35,52973887488
574.63,52943872000
574.92,52914118656
575.20,52883972096
575.48,52854349824
575.76,52824125440
576.05,52794634240
576.32,52764749824
576.60,52734603264
576.88,52704063488
577.17,52674310144
577.45,52644556800
577.73,52614410240
578.02,52585312256
578.29,52555296768
578.58,52525805568
578.85,52496150528
579.13,52465770496
579.42,52440997888
579.69,52412030976
579.97,52382507008
580.25,52352622592
580.53,52322738176
580.81,52292722688
581.10,52262969344
581.38,52232822784
581.66,52203331584
581.94,52173185024
582.22,52143038464
582.50,52113154048
582.78,52083400704
583.06,52053123072
583.35,52022321152
583.63,51992567808
583.91,51963076608
584.19,51933454336
584.47,51903176704
584.75,51873947648
585.03,51843407872
585.31,51813523456
585.60,51783376896
585.87,51753361408
586.16,51723608064
586.44,51694116864
586.72,51664101376
586.99,51633823744
587.28,51603546112
587.56,51572482048
587.84,51543121920
588.12,51512713216
588.40,51482304512
588.68,51452289024
588.96,51421392896
589.24,51390984192
589.53,51362017280
589.81,51332919296
590.09,51302772736
590.37,51273543680
590.65,51243397120
590.93,51213250560
591.21,51184021504
591.49,51154661376
591.77,51123859456
592.05,51093426176
592.33,51063017472
592.71,51034050560
592.98,51004821504
593.26,50975723520
593.54,50945839104
593.82,50915438592
594.10,50885554176
594.38,50856062976
594.65,50826440704
594.93,50797080576
595.21,50766802944
595.49,50736525312
595.77,50706771968
596.05,50677149696
596.33,50647527424
596.61,50617643008
596.89,50587095040
597.17,50557341696
597.45,50526670848
597.73,50496000000
598.02,50466246656
598.30,50436100096
