timestamp_ms,instantaneous_rps
329.49,31637.5
329.74,58876.0
329.99,60352.0
330.24,60428.0
330.50,30553.8
330.75,56560.0
331.00,58896.0
331.25,60880.0
331.50,31280.0
331.75,55175.3
332.00,59980.0
332.25,59320.0
332.50,31080.0
332.75,54804.0
333.00,60488.0
333.25,60992.0
333.50,29816.7
333.75,51488.0
334.00,60468.0
334.25,60688.0
334.50,31876.0
334.75,59247.0
335.00,50076.0
335.25,59028.0
335.50,28728.0
335.75,59864.0
336.00,59488.0
336.25,61168.0
336.50,32588.0
336.75,21027.9
337.00,58728.0
337.25,59224.0
337.50,37148.0
337.75,58888.0
338.00,61660.0
338.25,60733.1
338.50,32120.0
338.75,51464.0
339.00,59380.0
339.25,59488.0
339.50,30012.0
339.75,50952.0
340.00,59816.7
340.25,59616.0
340.50,28888.0
340.75,58240.0
341.00,58036.0
341.25,60144.0
341.50,32820.0
341.75,24764.0
342.00,35296.0
342.25,60236.0
342.50,38776.9
342.75,60424.0
343.00,58776.0
343.25,60572.0
343.50,29948.0
343.75,58924.0
344.00,57268.0
344.25,60820.7
344.50,29216.0
344.75,60392.0
345.00,59544.0
345.25,60004.0
345.50,29372.0
345.75,59868.0
346.00,58724.0
346.25,60668.0
346.50,31984.1
346.75,28372.0
347.00,27252.0
347.25,45064.0
347.50,43092.0
347.75,70740.0
348.00,82404.0
348.25,82517.9
348.50,33576.0
348.75,58020.0
349.00,72000.0
349.25,82920.0
349.51,32772.9
349.76,68956.0
350.01,69484.0
350.26,52163.3
350.51,31412.0
350.76,28372.0
351.01,38689.2
351.26,18504.0
351.51,33492.0
351.76,24573.7
352.01,48872.0
352.26,61100.0
352.51,61260.0
352.76,36820.7
353.01,55188.0
353.26,61372.0
353.51,61364.0
353.76,36601.6
354.01,28428.0
354.26,40330.7
354.51,17712.0
354.76,34152.0
355.01,12928.3
355.26,26452.0
355.51,60924.0
355.76,59576.0
356.01,57027.9
356.26,36476.0
356.51,56152.0
356.76,55644.0
357.01,65115.5
357.26,28064.0
357.51,21156.0
357.77,34338.6
358.02,16231.1
358.27,25832.0
358.52,32020.0
358.77,40240.0
359.02,62372.0
359.27,65304.0
359.52,50564.0
359.77,52920.0
360.02,80752.0
360.27,70448.0
360.52,43063.7
360.77,27116.0
361.02,30168.0
361.27,19705.2
361.52,27952.0
361.77,29092.0
362.02,22156.0
362.27,44156.0
