time,used_memory_rss(bytes)
437.17,24876367872
437.46,24921853952
437.74,24931815424
438.02,24730488832
438.30,24730488832
438.57,24745824256
438.85,24730488832
439.13,24730488832
439.41,24730488832
439.69,24779513856
439.98,24855273472
440.26,24919896064
440.54,24889225216
440.83,24931430400
441.11,24931823616
441.39,24721686528
441.67,24721686528
441.95,24721686528
442.24,24729116672
442.52,24721575936
442.80,24721575936
443.08,24757948416
443.36,24776822784
443.65,24825843712
443.93,24850485248
444.21,24890462208
444.49,24917725184
444.78,24753885184
445.06,24730947584
445.35,24730947584
445.64,24753491968
445.92,24731025408
446.21,24731025408
446.49,24731025408
446.76,24766730240
447.05,24822042624
447.32,24853893120
447.60,24904093696
447.89,24730947584
448.17,24730947584
448.46,24730947584
448.73,24730947584
449.01,24771710976
449.29,24892690432
449.58,24964386816
449.86,24902914048
450.14,24931487744
450.42,24752967680
450.70,24730947584
450.98,24730947584
451.27,24752836608
451.55,24730947584
451.83,24730947584
452.11,24730947584
452.40,24763301888
452.69,24871567360
452.97,24858664960
453.25,24982134784
453.53,24994455552
453.81,24753770496
454.10,24728735744
454.38,24728735744
454.66,24745512960
454.94,24728866816
455.23,24728866816
455.51,24728866816
455.79,24752852992
456.07,24728879104
456.35,24728879104
456.63,24728879104
456.91,24787853312
457.20,24833990656
457.48,24840282112
457.76,24945926144
458.05,24993112064
458.33,24740274176
458.61,24728870912
458.89,24728870912
459.17,24739225600
459.45,24728870912
459.73,24728870912
460.01,24728870912
460.30,24766361600
460.58,24786677760
460.86,24862699520
461.15,24855228416
461.43,24891797504
461.71,24905691136
462.00,24728883200
462.27,24728883200
462.56,24721608704
462.84,24752599040
463.12,24730972160
463.41,24728846336
463.68,24728846336
463.96,24788951040
464.25,24853700608
464.53,24844394496
464.81,24972845056
465.10,25026453504
465.38,24745959424
465.66,24728920064
465.95,24728920064
466.24,24741376000
466.52,24728932352
466.80,24728932352
467.08,24721620992
467.35,24757727232
467.64,24813830144
467.92,24842665984
468.19,24959844352
468.47,25013977088
468.76,24925765632
469.04,24730992640
469.32,24730992640
469.61,24730992640
469.89,24730992640
470.17,24730992640
470.45,24730992640
470.73,24755642368
471.01,24810561536
471.29,24829042688
471.57,24850276352
471.86,24893399040
472.14,24928264192
472.42,24932327424
472.70,24756166656
472.99,24731013120
473.27,24731013120
473.55,24759181312
473.84,24731000832
474.12,24731000832
474.40,24749883392
474.69,24767713280
474.97,24856973312
475.25,24844521472
475.53,24960258048
475.81,25004822528
476.10,24742940672
476.37,24731013120
476.65,24731013120
476.94,24742166528
477.23,24721707008
477.51,24721707008
477.80,24721707008
478.08,24756453376
478.37,24788566016
478.65,24868651008
478.93,24853053440
479.22,24890015744
479.50,24894603264
479.79,24728862720
480.07,24721846272
480.35,24721846272
480.64,24727121920
480.92,24727121920
481.21,24727252992
481.48,24740085760
481.76,24806408192
482.05,24826593280
482.33,24953077760
482.62,24885182464
482.90,24922013696
483.18,24928702464
483.46,24770105344
483.75,24727384064
484.03,24727384064
484.31,24727392256
484.60,24727392256
484.87,24727392256
485.16,24738140160
485.44,24763813888
485.73,24893054976
486.01,24919007232
486.29,24876539904
486.57,24911011840
486.85,24928706560
487.13,24768274432
487.41,24727400448
487.69,24727400448
487.97,24762839040
488.25,24727527424
488.54,24727527424
488.82,24727527424
489.10,24761135104
489.38,24808189952
489.66,24831913984
489.94,24908853248
490.22,24946855936
490.51,24740417536
490.79,24727289856
491.07,24727289856
491.36,24727289856
491.64,24727384064
491.92,24727384064
492.20,24727384064
492.48,24745209856
492.76,24780992512
493.04,24869859328
493.32,24861077504
493.61,24946012160
493.89,24922681344
494.18,24727400448
494.47,24727400448
494.74,24727400448
495.03,24769064960
495.31,24727425024
495.58,24727425024
495.87,24737517568
496.15,24767885312
496.44,24876675072
496.72,24867368960
497.01,24916373504
497.29,25049559040
497.57,24741146624
497.86,24727384064
498.14,24727384064
498.42,24744161280
498.71,24727384064
499.00,24727384064
499.28,24727384064
499.55,24749010944
499.83,24782434304
500.11,24821702656
500.40,24887238656
500.68,24872558592
500.96,25051734016
501.24,24743550976
501.52,24727056384
501.80,24727056384
502.07,24744448000
502.36,24727158784
502.64,24727158784
502.92,24727158784
503.21,24783900672
503.49,24826105856
503.77,24843407360
504.06,24982867968
504.34,25021927424
504.62,25063215104
504.90,24746815488
505.18,24727162880
505.46,24727162880
505.75,24738025472
506.03,24765550592
506.30,24869752832
506.58,24851795968
506.86,24982081536
507.15,24996368384
507.43,24917594112
507.71,24727146496
507.99,24727146496
508.27,24727146496
508.56,24727158784
508.84,24727158784
509.12,24727158784
509.41,24743661568
509.69,24778264576
509.97,24858873856
510.25,24850964480
510.53,24922398720
510.81,24972730368
511.10,24843358208
511.38,24727179264
511.67,24727179264
511.95,24727179264
512.23,24727207936
512.51,24727207936
512.79,24727207936
513.07,24760369152
513.35,24776359936
513.63,24859721728
513.92,24846745600
514.20,24888950784
514.48,24925388800
514.76,24928534528
515.05,24752766976
515.33,24727207936
515.61,24727207936
515.89,24756305920
516.17,24799821824
516.46,24828919808
516.74,24921456640
517.02,25003769856
517.31,24928141312
517.59,24727207936
517.87,24727207936
518.15,24727207936
518.43,24752898048
518.72,24727207936
519.00,24727207936
519.28,24749621248
519.56,24771117056
519.84,24852381696
520.13,24849653760
520.41,24925151232
520.69,24924758016
520.97,24923316224
521.25,24735264768
521.53,24727138304
521.81,24727138304
522.09,24773640192
522.37,24801165312
522.65,24828428288
522.94,24925290496
523.22,25006948352
523.50,25060032512
523.79,24807653376
524.07,24727240704
524.36,24727240704
524.64,24727240704
524.92,24759615488
525.21,24810995712
525.49,24834719744
525.77,24919392256
526.05,24967364608
526.33,24976539648
526.62,24849149952
526.90,24727240704
527.18,24727240704
527.47,24727240704
527.75,24727285760
528.04,24727285760
528.32,24727285760
528.61,24751591424
528.88,24779902976
529.17,24827875328
529.45,24850812928
529.74,24884760576
530.01,24909787136
530.29,24936919040
530.57,24746799104
530.85,24727269376
531.13,24727269376
531.42,24744931328
531.70,24788578304
531.99,24849248256
532.27,24923844608
532.55,25035255808
532.83,25117831168
533.12,25164754944
533.40,24740085760
533.68,24727375872
533.96,24727375872
534.25,24740872192
534.53,24727371776
534.81,24727371776
535.09,24727371776
535.38,24752865280
535.66,24792711168
535.94,24908972032
536.22,24883019776
536.50,24958517248
536.78,24979488768
537.06,24947507200
537.34,24727437312
537.63,24727437312
537.91,24727437312
538.20,24727437312
538.48,24727437312
538.76,24727437312
539.04,24727437312
539.32,24727437312
539.61,24727437312
539.89,24727437312
540.17,24721571840
540.45,24721571840
540.73,24721571840
541.01,24721571840
541.29,24721571840
541.57,24721571840
541.84,24721571840
542.12,24721571840
542.40,24721571840
542.68,24721571840
542.97,24721571840
543.26,24721571840
543.54,24721571840
543.82,49453264896
544.09,49475219456
544.37,49504186368
544.64,49443500032
544.92,49425084416
545.21,49400180736
545.49,49374621696
545.77,49349718016
546.05,49331871744
546.33,49305788416
546.62,49279442944
546.90,49262161920
547.18,49236340736
547.47,49209864192
547.75,49184829440
548.03,49166741504
548.32,49141313536
548.59,49115361280
548.88,49113395200
549.16,49078923264
549.45,49054543872
549.73,49028984832
550.01,49005850624
550.29,48980160512
550.58,48954863616
550.86,48956735488
551.15,48918462464
551.43,48892641280
551.72,48866820096
552.00,48851243008
552.29,48826077184
552.57,48800387072
552.86,48806043648
553.14,48758988800
553.42,48733298688
553.70,48707870720
553.99,48691359744
554.27,48666193920
554.56,48640634880
554.84,48636305408
555.13,48600547328
555.41,48574595072
555.70,48549822464
555.97,48534593536
556.26,48509165568
556.53,48482820096
556.82,48472727552
557.10,48439963648
557.39,48414404608
557.67,48388845568
557.95,48373907456
558.23,48347693056
558.51,48321740800
558.79,48305561600
559.07,48279982080
559.36,48254291968
559.64,48228732928
559.92,48215048192
560.20,48192897024
560.48,48167600128
560.76,48143482880
561.04,48125001728
561.32,48099049472
561.61,48073883648
561.88,48077029376
562.16,48037191680
562.44,48011370496
562.73,47985549312
563.01,47971012608
563.29,47945453568
563.57,47919632384
563.86,47924985856
564.14,47881076736
564.42,47855779840
564.70,47830089728
564.98,47815757824
565.26,47790460928
565.54,47764901888
565.83,47758786560
566.11,47725785088
566.39,47700094976
566.67,47674273792
566.96,47658962944
567.24,47633797120
567.52,47608369152
567.80,47595524096
568.08,47567896576
568.36,47541682176
568.65,47510077440
568.93,47500668928
569.21,47475240960
569.50,47449681920
569.78,47426744320
570.05,47409160192
570.33,47383470080
570.62,47358173184
570.89,47369191424
571.17,47317606400
571.46,47291916288
571.74,47266619392
572.02,47250718720
572.31,47225815040
572.58,47201435648
572.86,47201681408
573.14,47161225216
573.42,47135797248
573.71,47111024640
573.99,47096299520
574.26,47071526912
574.54,47047409664
574.82,47040200704
575.10,47008747520
575.38,46983188480
575.66,46958546944
575.94,46942261248
576.22,46917357568
576.50,46892847104
576.79,46877904896
577.07,46852198400
577.35,46826770432
577.63,46801866752
577.91,46784962560
578.20,46759927808
578.48,46735024128
578.76,46709514240
579.04,46696173568
579.32,46671532032
579.59,46646366208
579.88,46646902784
580.15,46605221888
580.44,46579400704
580.72,46554234880
581.00,46537457664
581.28,46512029696
581.56,46486470656
581.84,46483980288
582.12,46446624768
582.40,46420672512
582.69,46395506688
582.96,46382399488
583.24,46359461888
583.52,46334951424
583.80,46323941376
584.08,46297333760
584.36,46272299008
584.64,46247002112
584.92,46231666688
585.20,46206238720
585.48,46180941824
585.77,46156431360
586.04,46139260928
586.33,46113832960
586.61,46088404992
586.89,46088667136
587.16,46046056448
587.44,46020497408
587.73,45995593728
588.01,45978042368
588.30,45952352256
588.58,45921533952
588.86,45934772224
589.13,45891141632
589.41,45866631168
589.69,45841596416
589.97,45826260992
590.25,45801357312
590.53,45775929344
590.81,45773701120
591.09,45734117376
591.38,45708427264
591.66,45683392512
591.94,45667270656
592.23,45642498048
592.51,45616807936
592.79,45604749312
593.07,45579460608
593.34,45554294784
593.62,45529260032
593.90,45537771520
594.19,45496684544
594.47,45472436224
594.75,45448056832
595.03,45434732544
595.30,45410091008
595.58,45385842688
595.86,45387431936
596.14,45348241408
596.42,45323206656
596.70,45292519424
596.99,45282189312
597.26,45257154560
597.55,45233037312
597.83,45227020288
598.10,45200478208
598.38,45175050240
598.67,45150015488
598.95,45135794176
599.23,45110890496
599.51,45085462528
599.79,45072748544
600.07,45045485568
600.35,45020581888
600.62,44995284992
600.91,45001838592
601.19,44956225536
601.47,44930928640
601.76,44910219264
602.05,44890120192
602.33,44864299008
602.61,44839657472
602.89,44840488960
603.18,44798021632
603.46,44772069376
603.75,44749262848
604.03,44735107072
604.31,44712693760
604.59,44689231872
604.87,44692639744
605.15,44656463872
605.43,44630511616
605.72,44605739008
606.00,44593287168
606.28,44569694208
606.56,44544581632
606.85,44532633600
607.13,44508385280
607.41,44484136960
607.70,44460544000
607.97,44473475072
608.25,44423696384
608.54,44399448064
608.82,44395225088
609.10,44363374592
609.38,44338601984
609.67,44314091520
609.95,44300787712
610.23,44276408320
610.52,44252028928
610.80,44238790656
611.08,44214018048
611.36,44189114368
611.65,44164603904
611.94,44150448128
612.22,44128690176
612.50,44104966144
612.78,44091990016
613.07,44068298752
613.35,44043526144
613.63,44018884608
613.92,44005355520
614.21,43981369344
614.48,43957121024
614.77,43938902016
615.05,43918712832
615.33,43894988800
615.62,43870609408
615.89,43875196928
616.18,43830501376
616.47,43806121984
616.75,43781910528
617.03,43767820288
617.31,43743309824
617.60,43718799360
617.88,43729051648
618.15,43676098560
618.43,43651325952
618.72,43627601920
619.00,43617886208
619.28,43593113600
619.56,43568865280
619.84,43567030272
620.12,43530313728
620.40,43506065408
620.69,43481948160
620.97,43467464704
621.25,43443216384
621.53,43418836992
621.80,43411365888
622.08,43381743616
622.37,43357102080
622.65,43332198400
622.94,43339669504
623.22,43293990912
623.50,43269611520
623.78,43255586816
624.06,43230887936
624.35,43206770688
624.62,43181998080
624.90,43186655232
625.19,43142569984
625.47,43118583808
625.75,43094204416
626.04,43079962624
626.32,43055976448
626.60,43031465984
626.88,43044835328
627.16,42995064832
627.44,42970423296
627.72,42946043904
628.00,42926682112
628.29,42902040576
628.57,42877661184
628.85,42882314240
629.13,42838159360
629.41,42813648896
629.70,42789138432
629.97,42781429760
630.25,42756263936
630.53,42731229184
630.82,42731724800
631.10,42692366336
631.38,42667593728
631.66,42642821120
631.95,42628526080
632.23,42603229184
632.51,42578849792
632.78,42564956160
633.07,42539835392
633.35,42532888576
633.64,42524368896
633.92,42528825344
634.21,42484523008
634.49,42459750400
634.76,42436681728
635.05,42425712640
635.33,42401071104
635.61,42375512064
635.89,42381893632
636.18,42337222656
636.46,42312581120
636.75,42287939584
637.02,42271997952
637.31,42247618560
637.59,42222583808
637.88,42225786880
638.16,42184511488
638.44,42159476736
638.72,42134441984
639.01,42120474624
639.29,42090770432
639.57,42065211392
639.85,42069008384
640.14,42029211648
640.42,42003652608
640.71,41978224640
640.99,41965768704
641.27,41940471808
641.55,41914781696
641.83,41911558144
642.12,41872678912
642.40,41847250944
642.68,41821691904
642.96,41809453056
643.23,41784156160
643.51,41758990336
643.79,41745358848
644.07,41720193024
644.35,41695027200
644.63,41670123520
644.90,41692274688
645.18,41631981568
645.46,41606422528
645.75,41580601344
646.03,41564741632
646.32,41538789376
646.60,41513623552
646.87,41516113920
647.15,41474695168
647.43,41449005056
647.71,41423314944
647.99,41410600960
648.26,41384648704
648.54,41359613952
648.82,41364987904
649.10,41316233216
649.38,41290674176
649.67,41265246208
649.95,41255731200
650.22,41230303232
650.50,41204219904
650.79,41199501312
651.08,41165168640
651.36,41138823168
651.65,41113133056
651.93,41135153152
652.22,41073815552
652.50,41048780800
652.78,41033445376
653.06,41007656960
653.35,40983539712
653.63,40957980672
653.91,40985075712
654.18,40919670784
654.46,40894373888
654.74,40869470208
655.02,40857673728
655.29,40832245760
655.58,40806555648
655.86,40808652800
656.15,40766840832
656.43,40741281792
656.71,40716115968
656.99,40701960192
657.26,40677449728
657.54,40652546048
657.82,40649531392
658.09,40613036032
658.38,40587345920
658.66,40562311168
658.94,40547950592
659.22,40523440128
659.50,40498274304
659.78,40483201024
660.05,40460980224
660.33,40435945472
660.60,40410648576
660.88,40424480768
661.15,40371994624
661.43,40346959872
661.71,40321138688
662.00,40306778112
662.27,40281219072
662.55,40255660032
662.84,40259461120
663.12,40211734528
663.40,40186306560
663.69,40160616448
663.97,40151605248
