timestamp_ms,instantaneous_rps
290.68,40304.0
290.93,41096.0
291.18,40608.0
291.43,41016.0
291.68,40600.0
291.93,40944.0
292.18,41172.0
292.43,40980.1
292.68,40912.0
292.93,41076.0
293.18,41624.0
293.43,41808.0
293.68,41456.0
293.93,40416.0
294.18,42080.0
294.43,42208.0
294.68,42484.0
294.93,49464.0
295.18,46796.0
295.43,38613.5
295.68,42780.0
295.93,42780.0
296.18,43124.0
296.43,42556.0
296.68,42684.0
296.93,43580.0
297.18,43316.0
297.43,43231.1
297.68,43264.0
297.93,42052.0
298.18,42972.0
298.43,43016.0
298.68,42916.0
298.93,43444.0
299.18,43464.0
299.43,43956.0
299.68,44592.0
299.93,44364.0
300.18,44370.5
300.43,44984.0
300.68,44272.0
300.93,44100.0
301.18,42620.0
301.43,44108.0
301.68,44400.0
301.93,43840.0
302.18,44504.0
302.43,44312.0
302.68,44820.0
302.93,36612.0
303.18,42952.2
303.43,43236.0
303.68,45156.0
303.93,46600.0
304.18,46500.0
304.43,44004.0
304.68,44260.0
304.93,44424.0
305.18,44808.0
305.43,45168.0
305.68,44589.6
305.93,44308.0
306.18,45168.0
306.43,44320.0
306.68,43876.0
306.93,45500.0
307.18,43752.0
307.43,44729.1
307.68,44384.0
307.93,38484.0
308.18,40856.0
308.43,44028.0
308.68,43792.0
308.93,45256.0
309.18,45680.0
309.43,44392.0
309.69,46601.6
309.94,45372.0
310.19,45340.0
310.44,45700.0
310.69,46628.0
310.94,46568.0
311.19,44748.0
311.44,45064.0
311.69,45844.0
311.94,45440.0
312.19,42728.0
312.44,45780.0
312.69,46260.0
312.94,46378.5
313.19,45472.0
313.44,47216.0
313.69,47984.0
313.94,48592.0
314.19,47448.0
314.44,47300.0
314.69,46836.0
314.94,47544.0
315.19,48196.0
315.44,47380.0
315.69,48200.0
315.94,47348.0
316.19,47300.0
316.44,44342.6
316.69,48016.0
316.94,48892.0
317.19,47776.0
317.44,46340.0
317.69,46240.0
317.94,47744.0
318.19,48916.0
318.44,49484.0
318.69,49664.0
318.94,50060.0
319.19,48776.9
319.44,49376.0
319.69,49792.0
319.94,50144.0
320.19,47304.0
320.44,47984.0
320.69,48300.0
320.94,49468.0
321.19,49052.0
321.44,48248.0
321.69,49136.0
321.94,49760.0
322.19,48448.0
322.44,49308.0
322.69,49076.0
322.94,48784.0
323.19,47100.0
323.44,48386.5
323.69,48640.0
323.94,47840.0
324.19,49404.0
324.44,47548.0
324.69,47104.0
324.94,48120.0
325.19,49236.0
325.44,50304.0
325.69,51035.9
325.94,51856.0
326.19,51500.0
326.44,51912.0
326.69,50844.0
326.94,49928.0
327.19,51224.0
327.44,51848.0
327.69,50948.0
327.94,48545.8
328.19,48704.0
328.44,50664.0
328.69,49584.0
328.94,51876.0
329.19,50988.0
329.44,50860.0
329.69,50840.0
329.94,51788.8
330.19,49472.0
330.44,52320.0
330.69,50032.0
330.94,52108.0
331.19,51760.0
331.44,49196.0
331.69,50127.5
331.94,53140.0
332.19,50476.0
332.44,52656.0
332.69,51668.0
332.94,53008.0
333.19,52204.0
333.44,50028.0
333.69,51332.0
333.94,54652.0
334.19,56576.0
334.44,57408.0
334.69,57223.1
334.94,61428.0
335.19,64620.0
335.44,64672.0
335.69,65256.0
335.94,62800.0
336.19,64948.0
336.44,64640.0
336.69,60736.0
336.94,64444.0
337.19,64840.0
337.44,64688.0
337.69,64604.0
337.94,63629.5
338.19,44268.0
338.44,80720.0
338.69,90180.0
338.94,75508.0
339.20,35677.3
339.45,56188.0
339.70,60316.0
339.95,70386.5
340.20,65164.0
340.45,82492.0
340.70,71047.8
340.95,47556.0
341.20,56904.0
341.45,64888.0
341.70,64612.0
341.95,42168.0
342.20,62860.6
342.45,60276.0
342.70,68348.0
342.95,60251.0
343.20,73644.0
343.45,69892.4
343.70,55620.0
343.95,77456.0
344.20,80828.0
344.45,87776.0
344.70,57088.0
344.95,79560.0
345.20,89508.0
345.45,90071.7
345.70,56108.0
345.95,89684.0
346.20,60332.0
346.45,55486.1
346.70,50676.0
346.95,64632.0
347.20,64208.0
347.45,46860.0
347.70,58128.0
347.95,63500.0
348.20,62132.0
348.45,36888.4
348.70,59448.0
348.95,60151.4
349.20,67056.0
349.45,43872.0
349.70,63248.0
349.95,61704.0
350.20,48008.0
350.45,55160.0
350.70,64240.0
350.95,61716.0
351.21,41569.7
351.46,61440.0
351.71,64684.0
351.96,60032.0
352.21,42252.0
352.46,63992.0
352.71,64044.0
352.96,54924.0
353.21,63384.0
353.46,86532.0
353.71,89060.0
353.96,46828.7
354.21,60280.0
354.46,64796.0
354.71,58416.0
354.96,44564.0
355.21,62480.0
355.46,63968.0
355.71,59068.0
355.96,47696.0
356.21,64144.0
356.46,61932.0
356.71,49728.0
356.96,56064.0
357.21,64116.0
357.46,64804.0
357.71,45080.0
357.96,58721.1
358.21,65720.0
358.46,63168.0
358.71,43356.0
358.96,63396.0
359.21,65576.0
359.46,52080.0
359.71,54268.0
359.96,64196.0
360.21,62592.0
360.46,42892.0
360.71,58648.0
360.96,64600.0
361.21,57729.1
361.46,50448.0
361.71,59580.0
361.96,61628.0
362.21,67236.0
362.46,87724.0
362.71,87228.0
362.96,87348.0
363.21,76092.0
363.46,58936.0
363.71,59506.0
363.96,58344.0
364.21,65024.0
364.46,57204.0
364.71,66548.0
364.96,78400.0
365.21,76192.0
365.46,82344.0
365.71,84039.8
365.96,76084.0
366.21,83916.0
366.46,76784.0
366.71,66524.0
366.96,61136.0
367.21,61713.2
367.46,63336.0
367.71,83572.0
367.96,62992.0
368.21,69648.0
368.46,78112.0
368.71,69748.0
368.96,55264.0
369.21,63904.0
369.46,64052.0
369.71,64072.0
369.96,53548.0
370.21,60796.0
370.46,60681.3
370.71,69496.0
370.96,80840.6
371.21,58144.0
371.46,63112.0
371.71,63980.0
371.97,60824.7
372.22,57928.0
372.47,59876.5
372.72,53136.0
372.97,64380.0
373.22,62424.0
373.47,60656.0
373.72,62064.0
373.97,59880.0
374.22,63628.0
374.47,64092.0
374.72,63196.0
374.97,64020.0
375.22,60812.0
375.47,64456.0
375.72,61852.0
375.97,64244.0
376.22,62476.0
376.47,64800.0
376.72,61664.0
376.97,52460.0
377.22,60940.2
377.47,57080.0
377.72,64628.0
377.97,65716.0
378.22,65380.0
378.47,65124.0
378.72,60720.0
378.97,56580.0
379.22,53264.0
379.47,54140.0
379.72,65348.0
379.97,60167.3
380.22,61660.0
380.47,63239.0
380.72,61724.0
380.97,60616.0
381.22,64036.0
381.47,60356.0
381.72,59552.0
381.97,60537.9
382.22,65388.0
382.47,62536.0
382.72,65604.0
382.97,57308.0
383.22,58176.0
383.47,59572.0
383.72,64404.0
383.97,64624.0
384.22,64044.0
384.47,64292.0
384.72,60532.0
384.97,59508.0
385.22,74019.9
385.47,49116.0
385.72,51716.0
385.97,60996.0
386.22,80572.0
386.47,65868.5
386.72,59164.0
386.97,58652.0
387.22,79860.0
387.47,88748.0
387.72,93072.0
387.97,86672.0
388.22,67095.6
388.47,73288.0
388.72,69856.0
388.97,54408.0
389.22,59320.0
389.47,52924.0
389.72,75600.0
389.98,66633.5
390.23,70036.0
390.48,60300.0
390.73,63088.0
390.98,64940.0
391.23,64088.0
391.48,65332.0
391.73,53144.0
391.98,62260.0
392.23,50788.8
392.48,63132.0
392.73,61864.0
392.98,59748.0
393.23,54316.0
393.48,64513.9
393.73,38512.0
393.98,65669.3
394.23,61652.0
394.48,64064.0
394.73,57004.0
394.98,63332.0
395.23,62322.7
395.48,62408.0
395.73,60356.0
395.98,59428.0
396.23,65084.0
396.48,66820.0
396.73,58812.0
396.98,65466.1
397.23,61408.0
397.48,57508.0
397.73,62484.0
397.98,53528.0
398.23,57732.0
398.48,68120.0
398.73,59916.3
398.98,57540.0
399.23,60334.7
399.48,56564.0
399.73,63048.0
399.98,58852.0
400.23,63376.0
400.48,73572.0
400.73,76852.6
400.98,85396.0
401.23,88616.0
401.48,93556.0
401.73,57484.0
