timestamp_ms,instantaneous_rps
90.56,34468.0
90.81,59688.0
91.06,59772.0
91.31,60624.0
91.56,33108.0
91.81,60156.0
92.06,59972.0
92.31,67960.0
92.56,27072.0
92.81,75916.3
93.06,75452.0
93.31,76416.0
93.56,26024.0
93.81,71576.0
94.06,60008.0
94.31,58852.0
94.56,29436.0
94.81,60460.0
95.06,59980.0
95.31,60052.0
95.56,34872.5
95.81,73968.0
96.06,79168.0
96.31,68348.0
96.56,21104.0
96.81,59292.0
97.06,57645.4
97.31,61148.0
97.56,30304.0
97.81,60636.0
98.06,57620.0
98.31,61424.0
98.56,27880.0
98.81,60076.0
99.06,59444.0
99.31,60019.9
99.56,30316.0
99.81,60192.0
100.06,59540.0
