time,used_memory_rss(bytes)
339.87,27914616832
340.15,27914616832
340.42,27914616832
340.69,27914616832
340.97,27914616832
341.25,27914616832
341.53,27914616832
341.81,27913650176
342.09,27913650176
342.37,27913650176
342.64,27914174464
342.91,27914174464
343.19,27914174464
343.47,27914174464
343.76,27914174464
344.04,27914174464
344.32,27914174464
344.59,27914174464
344.87,27914174464
345.14,27914174464
345.43,27914174464
345.71,27914174464
345.99,27914174464
346.27,27914174464
346.55,27914174464
346.83,27914174464
347.11,27914174464
347.39,27914174464
347.67,27914174464
347.94,27914174464
348.23,27914174464
348.50,27914174464
348.78,27914174464
349.05,27914174464
349.33,27914174464
349.62,27914174464
349.90,27914174464
350.18,27914174464
350.46,27914174464
350.74,27914174464
351.02,27914174464
351.30,27914174464
351.59,27914174464
351.87,27913637888
352.15,27913637888
352.42,27913637888
352.71,27914162176
352.99,27914162176
353.26,27914162176
353.54,27914162176
353.82,27914162176
354.10,27914162176
354.38,27914162176
354.66,27914162176
354.94,27914162176
355.23,27914162176
355.51,27914162176
355.79,27914162176
356.07,27914162176
356.35,27914162176
356.63,27914162176
356.92,27914162176
357.21,27914162176
357.49,27914162176
357.76,27914162176
358.05,27914162176
358.33,27914162176
358.61,27914162176
358.89,27914162176
359.18,27914162176
359.46,27914162176
359.73,27913232384
360.01,27913494528
360.29,27913494528
360.57,27913494528
360.85,27913494528
361.13,27913494528
361.41,27913494528
361.69,27913625600
361.98,27913625600
362.25,27913625600
362.53,27913498624
362.81,27913629696
363.09,27913629696
363.37,27913629696
363.66,27913629696
363.94,27913629696
364.22,27913629696
364.50,27913629696
364.78,27914022912
365.06,27914022912
365.34,27914022912
365.62,27914022912
365.90,27914022912
366.18,27914022912
366.46,27914022912
366.75,27914809344
367.03,27914809344
367.31,27914809344
367.60,27914809344
367.88,27914809344
368.17,27914809344
368.45,27914809344
368.74,27914809344
369.02,27914809344
369.30,27914809344
369.57,27914809344
369.85,27914809344
370.14,27914809344
370.43,27914809344
370.71,27914809344
370.99,27914809344
371.27,27914809344
371.55,27914809344
371.83,27914809344
372.11,27914809344
372.39,27914809344
372.67,27914809344
372.95,27913945088
373.23,27913945088
373.51,27914862592
373.80,27914862592
374.08,27914862592
374.36,27914862592
374.64,27914862592
374.92,27914862592
375.20,27914862592
375.48,27914862592
375.76,27914862592
376.04,27914862592
376.33,27914862592
376.61,27914862592
376.89,27914862592
377.18,27914862592
377.46,27914862592
377.74,27914862592
378.02,27914862592
378.30,27914862592
378.58,27914862592
378.87,27914862592
379.15,27914862592
379.43,27914862592
379.71,27914416128
379.99,27914416128
380.27,27914416128
380.56,27914416128
380.84,27914416128
381.12,27914416128
381.40,27914416128
381.67,27914416128
381.95,27914416128
