timestamp_ms,instantaneous_rps
320.42,57464.0
320.67,63024.0
320.92,60100.0
321.17,59156.0
321.42,60964.0
321.67,61568.0
321.92,60398.4
322.17,62792.0
322.42,61708.0
322.67,60104.0
322.92,63104.0
323.17,63364.0
323.42,58912.0
323.67,60552.0
323.92,61884.0
324.17,79248.0
324.42,77028.0
324.67,63012.0
324.92,61298.8
325.17,61588.0
325.42,61300.0
325.67,63400.0
325.92,63776.0
326.17,62736.0
326.42,63244.0
326.67,62636.0
326.92,61068.0
327.17,62334.7
327.42,62696.0
327.67,59916.0
327.92,62844.0
328.17,63512.0
328.42,61976.0
328.67,63020.0
328.92,62760.0
329.17,60928.3
329.42,60248.0
329.67,62120.0
329.92,61948.0
330.17,61220.0
330.42,60620.0
330.67,62308.0
330.92,63496.0
331.17,61392.0
331.42,62968.0
331.67,63280.0
331.92,60416.0
332.17,61541.8
332.42,62780.0
332.67,62044.0
332.92,62856.0
333.17,62864.0
333.42,62592.0
333.67,63356.0
333.92,62772.0
334.17,61308.0
334.42,58412.0
334.67,63176.0
334.92,63328.0
335.17,63120.0
335.42,62176.0
335.67,62632.0
335.93,59852.6
336.18,60964.0
336.43,63548.0
336.68,63336.0
336.93,63552.0
337.18,61888.0
337.43,56924.0
337.68,63604.0
337.93,60164.0
338.18,49140.0
338.43,61737.1
338.68,60468.0
338.93,58276.0
339.18,61576.0
339.43,63176.0
339.68,63948.0
339.93,63108.0
340.18,61936.0
340.43,59340.0
340.68,62940.0
340.93,60568.0
341.18,63468.0
341.43,60012.0
341.68,60452.0
341.93,64108.0
342.18,64176.0
342.43,63784.0
342.68,64080.0
342.93,64212.0
343.18,62096.0
343.43,49484.0
343.68,59832.7
343.93,61740.0
344.18,62040.0
344.43,80632.0
344.68,61836.0
344.93,62940.2
345.18,69820.0
345.43,59624.0
345.68,61828.0
345.93,58080.0
346.18,63624.0
346.43,61652.0
346.68,63688.0
346.93,60484.0
347.18,61167.3
347.43,63200.0
347.68,62252.0
347.93,61712.0
348.18,62784.0
348.43,63724.0
348.68,63172.0
348.93,60636.0
349.18,62264.0
349.43,58956.0
349.68,55748.0
349.93,54984.0
350.18,63144.0
350.43,62780.0
350.68,59148.0
350.93,63852.6
351.18,60832.0
351.43,63192.0
351.68,61180.0
351.93,63532.0
352.18,59588.0
352.43,61640.0
352.68,64004.0
352.93,60608.0
353.18,68216.0
353.43,84693.2
353.68,58064.0
353.93,63452.0
354.18,66268.0
354.43,57556.0
354.68,70416.0
354.93,59884.0
355.18,62784.0
355.43,62064.0
355.68,60380.0
355.93,62724.0
356.18,58940.2
356.43,58544.0
356.68,56573.7
356.93,59252.0
357.18,61104.0
357.43,60036.0
357.68,63004.0
357.93,59044.0
358.18,62960.0
358.43,49156.0
358.68,63172.0
358.93,61412.0
359.18,62024.0
359.43,59128.0
359.68,59278.9
359.93,62788.0
360.18,61692.0
360.43,60392.0
360.68,58012.0
360.93,62768.0
361.18,68664.0
361.43,92424.0
361.68,90436.0
361.93,66960.0
362.18,62400.0
362.43,62052.0
362.68,71460.0
362.93,92332.0
363.18,86996.0
363.43,71828.0
363.68,61960.0
363.93,62000.0
364.18,61528.0
364.43,61180.0
364.68,52092.0
364.94,50745.0
365.19,56724.0
365.44,60700.0
365.69,62308.0
365.94,62872.0
366.19,62164.0
366.44,61414.3
366.69,51328.0
366.94,62252.0
367.19,60016.0
367.44,70256.0
367.69,84652.0
367.94,80268.0
368.19,79864.0
368.44,85448.0
368.69,74936.0
368.94,77056.0
369.19,85680.0
369.44,61880.0
369.69,76856.0
369.94,59956.2
370.19,61444.0
370.44,73888.0
370.69,61920.0
370.94,52980.0
371.19,59640.0
371.44,66716.0
371.69,63247.0
371.94,66364.0
372.19,58016.0
372.44,54856.0
372.69,65136.0
372.94,68700.0
373.19,81510.0
373.44,87780.0
373.69,80548.0
373.94,73932.0
374.19,52968.0
374.44,59132.0
374.69,63636.0
374.94,66764.0
375.19,64700.0
375.44,71056.0
375.69,63533.9
375.94,72072.0
376.19,81360.0
376.44,83004.0
376.69,68776.0
376.94,63152.0
377.19,63404.0
377.44,68729.1
377.69,64880.0
377.94,76068.0
378.19,70052.0
378.44,63324.0
378.69,65204.0
378.94,64468.0
379.19,71432.0
379.44,75472.0
379.69,86880.0
379.94,79760.0
380.19,82600.0
380.44,79888.0
380.69,85408.0
380.94,84484.0
381.19,64239.0
381.44,49404.0
381.69,58660.0
381.94,62712.0
382.19,79008.0
382.44,75428.0
382.69,82876.0
382.94,77352.0
383.19,79533.9
383.44,74656.0
383.69,78644.0
383.94,81756.0
384.19,86688.0
384.44,75076.0
384.69,81024.0
384.94,84224.0
385.19,76360.0
385.44,76488.0
385.69,79084.0
385.94,78388.0
386.19,56928.0
386.44,59216.0
386.69,59528.0
386.94,61000.0
387.19,61224.0
387.44,65460.0
387.69,80564.0
387.94,80728.0
388.19,76860.0
388.44,79644.0
388.69,76360.0
388.94,67256.0
389.19,90092.0
389.44,70136.0
389.69,60620.0
389.94,59187.3
390.19,61576.0
390.45,58860.6
390.70,79344.0
390.95,84832.0
391.20,86068.0
391.45,65569.7
391.70,88100.0
391.95,84776.0
392.20,90100.0
392.45,62544.0
392.70,61224.0
392.95,59108.0
393.20,76376.0
