timestamp_ms,instantaneous_rps
508.46,18440.0
508.71,18442.2
508.96,18645.4
509.21,14836.0
509.46,17545.8
509.72,16510.0
509.97,16952.2
510.22,16952.0
510.47,17864.0
510.72,17412.0
510.97,17394.4
511.22,17564.0
511.47,17964.0
511.72,16832.0
511.97,17689.2
512.22,18288.0
512.47,18259.0
512.72,17416.0
512.97,18637.5
513.22,18820.0
513.47,18482.1
513.72,18920.0
513.97,18392.0
514.22,18908.0
514.47,18628.0
514.72,18517.9
514.97,17980.1
515.22,18452.0
515.47,18200.0
515.73,18725.1
515.98,18476.0
516.23,17652.0
516.48,18095.6
516.73,17728.0
516.98,16848.6
517.23,17432.0
517.48,15410.4
517.73,17772.0
517.98,17852.0
518.23,17382.5
518.48,17736.0
518.73,17628.0
518.98,14744.0
519.23,14589.6
519.48,15672.0
519.73,17199.2
519.98,17276.0
520.23,18023.9
520.48,17592.0
520.73,17444.0
520.98,16685.3
521.23,16340.0
521.48,16824.7
521.73,17840.0
521.99,18199.2
522.24,17688.0
522.49,17043.8
522.74,16472.0
522.99,16553.8
523.24,16636.0
523.49,17508.0
523.74,17100.0
