timestamp_ms,instantaneous_rps
557.79,26852.0
558.04,26569.7
558.29,24560.0
558.54,24352.0
558.79,24508.0
559.05,26231.1
559.30,24560.0
559.55,22600.0
559.80,21434.3
560.05,24592.0
560.30,24374.5
560.55,24288.0
560.80,24044.0
561.05,24434.3
561.30,24506.0
561.55,24060.0
561.80,23103.6
562.05,21484.0
562.30,21872.0
562.55,20828.7
562.80,23188.0
563.05,24232.0
563.30,23104.0
563.55,21051.8
563.80,23012.0
564.05,23016.0
564.30,22896.4
564.55,21696.0
564.80,22677.3
565.05,23640.0
565.30,22756.0
565.56,24294.8
565.81,24592.0
566.06,24500.0
566.31,23689.2
566.56,23076.0
566.81,23529.9
567.06,24192.0
567.31,23284.0
567.56,23016.0
567.81,23060.0
568.06,24621.5
568.31,24312.0
568.56,24071.7
568.81,24584.0
569.06,24388.0
569.31,23589.6
569.56,24517.9
569.81,24556.0
570.06,24012.0
570.31,23388.0
570.56,22928.0
570.81,22235.1
571.06,22708.0
571.31,22820.0
571.56,22880.0
571.81,22932.0
572.06,22864.5
572.31,22980.0
572.57,22852.6
572.82,22940.0
573.07,22060.0
573.32,22386.5
573.57,21868.0
573.82,22604.0
574.07,22406.4
574.32,21757.0
574.57,20324.0
574.82,21996.0
575.07,22904.0
575.32,22928.3
575.57,22964.0
575.82,22956.2
576.07,21372.0
576.32,23260.0
576.57,23502.0
576.82,22752.0
577.07,22884.5
577.32,23792.0
577.57,24015.9
577.82,22677.3
578.07,21256.0
578.32,22136.0
578.57,22916.0
578.82,23564.0
579.08,22761.0
579.33,22860.0
579.58,23228.0
579.83,24064.0
580.08,24123.5
580.33,23290.8
580.58,22832.0
580.83,23908.4
581.08,24324.0
581.33,23298.8
581.58,22920.0
581.83,23064.0
582.08,23496.0
582.33,22757.0
582.58,24096.0
582.83,24259.0
583.08,24396.0
583.33,22916.0
583.58,22414.3
583.83,21800.0
584.08,22757.0
584.33,24396.0
584.58,23620.0
584.83,24320.0
585.08,24175.3
585.33,24380.0
585.59,22964.1
585.84,23936.0
586.09,23577.7
586.34,21348.0
586.59,22084.0
586.84,23856.0
587.09,24342.6
587.34,24600.0
587.59,21936.3
587.84,21360.0
588.09,21404.0
588.34,23012.0
588.59,22956.2
588.84,23016.0
589.09,23116.0
589.34,23004.0
589.59,22956.0
589.84,23051.8
590.09,23136.0
590.34,23164.0
590.59,24064.0
590.84,22944.2
591.09,23312.0
591.34,23008.0
591.59,23072.0
591.84,23167.3
592.09,24480.0
592.34,24404.0
592.59,24136.0
592.84,24444.0
593.09,24262.9
593.34,24220.0
593.60,24450.2
593.85,24556.0
594.10,24568.0
594.35,24107.6
594.60,23556.0
594.85,24464.0
595.10,23800.8
595.35,21128.0
595.60,21468.0
595.85,21356.0
596.10,22948.0
596.35,22330.7
596.60,22716.0
596.85,24075.7
597.10,23464.0
597.35,22320.0
597.60,23036.0
597.85,23159.4
598.10,23244.0
598.35,24376.0
598.60,24294.8
598.85,24504.0
599.10,24272.0
599.35,24204.0
599.60,23940.2
599.85,23932.0
600.10,23992.0
600.35,24076.0
600.60,24392.0
600.85,24466.1
601.10,24152.0
601.35,23688.0
601.60,24452.0
601.85,24490.0
602.10,24644.0
602.35,24472.0
602.61,24366.5
602.86,22784.0
603.11,23936.3
603.36,23641.4
603.61,22276.0
603.86,24008.0
604.11,24176.0
604.36,23296.0
604.61,23996.0
604.86,24164.0
605.11,23235.1
605.36,24552.0
605.61,24521.9
605.86,24540.0
606.11,24474.1
606.36,24416.0
606.61,24418.3
606.86,24552.0
607.11,24560.0
607.36,24004.0
607.61,23298.8
607.86,23420.0
608.11,22784.0
608.37,22442.2
608.62,23588.0
608.87,24472.0
609.12,24171.3
609.37,24712.0
609.62,24464.0
609.87,24621.5
610.12,24636.0
610.37,24660.0
610.62,22621.5
610.87,23224.0
611.12,24139.4
611.37,24144.0
611.62,24506.0
611.87,24204.0
612.12,24584.0
612.37,24668.0
612.62,24517.9
612.87,24672.0
613.12,24556.0
613.37,24581.7
613.62,24812.0
613.87,24856.0
614.12,23804.0
614.37,22370.5
614.62,22120.0
614.87,24472.0
615.12,24410.4
615.37,24616.0
615.62,24580.0
615.87,24700.0
616.12,24593.6
616.38,23378.5
616.63,24148.0
616.88,24270.9
617.13,24644.0
617.38,24460.0
617.63,23964.0
617.88,23080.0
618.13,22080.0
618.38,23107.6
618.63,23080.0
618.88,23140.0
619.13,22320.0
619.38,22332.0
619.63,23312.0
619.88,23199.2
620.13,24104.0
620.38,24664.0
620.63,24720.0
620.88,24580.0
621.13,23132.0
621.38,23035.9
621.63,24116.0
621.88,24556.0
622.13,24528.0
622.38,24462.2
622.63,24640.0
622.88,24640.0
623.13,24564.0
623.38,24557.8
623.63,24596.0
623.88,23836.7
624.13,24620.0
624.38,24520.0
624.63,23884.5
624.88,23324.0
625.13,23340.0
625.38,23644.0
625.63,22636.0
625.88,22796.0
626.13,23745.0
626.38,24716.0
626.63,23036.0
626.88,22248.0
627.13,23392.0
627.39,23266.9
627.64,23136.0
627.89,22192.0
628.14,24272.0
628.39,24100.0
628.64,22625.5
628.89,23276.0
629.14,23216.0
629.39,22924.0
629.64,22664.0
629.89,22160.0
630.14,23071.7
630.39,22728.0
630.64,21800.0
630.89,22115.5
631.14,22944.0
631.39,23000.0
631.64,23064.0
631.89,22596.0
632.14,20860.6
632.39,22568.0
632.64,22772.0
632.89,22741.0
633.14,23092.0
633.39,23412.0
633.64,23320.0
633.89,23892.4
634.14,23605.6
634.39,24140.0
634.64,21868.0
634.89,22072.0
635.14,24259.0
635.39,24640.0
635.64,22860.0
635.89,22480.0
636.15,23314.7
636.40,23256.0
636.65,23262.9
636.90,23092.0
637.15,22705.2
637.40,24496.0
637.65,23364.0
637.90,23156.0
638.15,23160.0
638.40,23096.0
638.65,22728.0
638.90,21701.2
639.15,21520.0
639.40,24244.0
639.65,23812.0
639.90,23701.2
640.15,24560.0
640.40,24494.0
640.65,24428.0
640.90,24076.0
641.15,23064.0
641.40,24212.0
641.65,24199.2
641.90,22772.9
642.15,24388.0
642.40,24188.0
642.65,24400.0
642.90,24200.0
643.15,23856.6
643.40,24252.0
643.65,24392.0
643.90,23430.3
644.15,22800.0
644.40,23296.0
644.66,24286.9
644.91,24430.3
645.16,24572.0
645.41,24442.2
645.66,24564.0
645.91,24512.0
646.16,23284.0
646.41,22968.1
646.66,24004.0
646.91,24572.0
647.16,24100.0
647.41,24560.0
647.66,24545.8
647.91,24428.0
648.16,24768.0
648.41,24454.2
648.66,24604.0
648.91,24612.0
649.16,24259.0
649.41,24384.0
649.66,24040.0
649.91,23980.0
650.16,24191.2
650.41,24648.0
650.66,24192.0
650.91,24452.0
651.16,24396.0
651.41,23920.3
651.66,23864.0
651.91,24064.0
652.16,23996.0
652.41,24620.0
652.66,24216.0
652.91,24456.0
653.17,24107.6
653.42,24288.0
653.67,23600.0
653.92,24084.0
