time,used_memory_rss(bytes)
253.67,27289067520
253.95,27284144128
254.24,27286634496
254.53,27331067904
254.81,27290411008
255.09,27292770304
255.37,27294736384
255.65,27303079936
255.93,27297419264
256.22,27299385344
256.50,27341721600
256.79,27303288832
257.07,27305254912
257.35,27307220992
257.63,27310014464
257.92,27312242688
258.20,27314208768
258.48,27345027072
258.76,27317051392
259.04,27319017472
259.32,27321114624
259.61,27322187776
259.88,27323891712
260.16,27325857792
260.44,27343925248
260.73,27328724992
261.01,27330691072
261.29,27332526080
261.57,27376492544
261.85,27327623168
262.13,27329589248
262.41,27349118976
262.69,27333206016
262.98,27335172096
263.26,27337007104
263.55,27379843072
263.83,27339960320
264.11,27341795328
264.39,27356737536
264.68,27344392192
264.95,27346358272
265.24,27348193280
265.52,27395670016
265.80,27358003200
266.08,27359707136
266.36,27361411072
266.65,27362312192
266.93,27364278272
267.22,27366113280
267.50,27390713856
267.78,27368660992
268.06,27370496000
268.35,27372331008
268.63,27373408256
268.91,27375505408
269.20,27377864704
269.48,27391250432
269.76,27372466176
270.04,27374301184
270.32,27376136192
270.61,27379441664
270.89,27380097024
271.18,27381014528
271.46,27422302208
271.74,27387613184
272.02,27389054976
272.30,27390234624
272.58,27469025280
272.87,27392778240
273.15,27392909312
273.43,27421548544
273.71,27400605696
273.99,27402309632
274.28,27404537856
274.56,27442839552
274.84,27406798848
275.12,27408240640
275.41,27427246080
275.69,27411337216
275.97,27413041152
276.26,27415269376
276.54,27450175488
276.82,27425107968
277.10,27426680832
277.38,27437953024
277.67,27429199872
277.95,27423207424
278.23,27424649216
278.51,27467771904
278.80,27427577856
279.07,27429281792
279.36,27430592512
279.64,27431378944
279.92,27433345024
280.20,27435311104
280.48,27478695936
280.76,27439071232
281.04,27441168384
281.32,27443003392
281.60,27496095744
281.88,27444568064
282.17,27446272000
282.45,27471962112
282.73,27448963072
283.01,27451191296
283.29,27452764160
283.57,27503341568
283.86,27462361088
284.13,27464458240
284.41,27491246080
284.69,27466944512
284.98,27468779520
285.25,27470483456
285.54,27488145408
285.82,27466645504
286.10,27467956224
286.38,27477000192
286.66,27469967360
286.94,27471409152
287.22,27472850944
287.50,27488321536
287.78,27467780096
288.07,27469484032
288.35,27471187968
288.62,27473969152
288.91,27475935232
289.19,27477245952
289.46,27519627264
289.75,27478110208
290.03,27479683072
290.31,27481124864
290.59,27515740160
290.87,27483156480
291.15,27485253632
291.44,27520434176
291.71,27494297600
291.99,27495870464
292.27,27497574400
292.55,27531788288
292.83,27499941888
293.11,27501514752
293.39,27515146240
293.67,27503828992
293.95,27505532928
294.24,27507105792
294.52,27536052224
294.81,27509727232
295.09,27511562240
295.37,27513004032
295.65,27513556992
295.94,27515129856
296.22,27516571648
296.51,27540983808
296.79,27518365696
297.06,27519938560
297.35,27521642496
297.63,27522174976
