timestamp_ms,instantaneous_rps
233.16,40380.0
233.41,31729.1
233.66,44164.0
233.91,44316.0
234.16,40320.0
234.41,30108.0
234.66,44396.0
234.91,44677.3
235.16,41028.0
235.41,31684.0
235.66,44585.7
235.91,45056.0
236.16,41636.0
236.41,30888.0
236.66,44972.0
236.91,41356.0
237.16,40024.0
237.41,31236.0
237.66,45404.0
237.91,45832.7
238.16,42452.0
238.41,31496.0
238.66,44616.0
238.91,46080.0
239.16,42504.0
239.41,31420.0
239.66,47100.0
239.91,47144.0
240.17,43322.7
240.42,27596.0
240.67,38704.0
240.92,38517.9
241.17,39492.0
241.42,33336.0
241.67,46288.0
241.92,48052.0
242.17,43525.9
242.42,29612.0
242.67,39004.0
242.92,38140.0
243.17,35484.0
243.42,30496.0
243.67,38232.0
243.92,39163.3
244.17,41016.0
244.42,34252.0
244.67,47576.0
244.92,48516.0
245.17,44028.0
245.42,32444.0
245.67,46860.6
245.92,48404.0
246.17,43388.0
246.42,31649.4
246.67,47676.0
246.92,48084.0
247.17,44196.0
247.42,31592.0
247.67,48844.0
247.92,49440.0
248.17,44601.6
248.42,31672.0
248.67,47620.0
248.92,49416.0
249.17,44163.3
249.42,31572.0
249.67,49140.0
249.92,49948.2
250.17,44836.0
250.42,32164.0
250.68,48996.0
250.93,47960.0
251.18,44756.0
251.43,45208.0
251.68,49952.2
251.93,48508.0
252.18,44716.0
252.43,32664.0
252.68,48076.0
252.93,50860.0
253.18,45184.0
253.43,31892.0
253.68,49988.0
253.93,50215.1
254.18,43888.0
254.43,33216.0
254.68,49964.0
254.93,50932.3
255.18,43648.0
255.43,34112.0
255.68,50424.0
255.93,50916.0
256.18,44452.0
256.43,33800.0
256.68,51304.0
256.93,50236.0
257.18,46012.0
257.43,33721.1
257.68,51180.0
257.93,50308.0
258.18,45320.0
258.43,35180.0
258.68,50488.0
258.93,52360.0
259.18,46316.0
259.43,34084.0
259.68,49764.0
259.93,51852.0
260.18,46844.6
260.43,35300.0
260.68,52208.0
260.93,49716.0
261.18,47071.7
261.43,34288.0
261.68,50996.0
261.93,53356.0
262.18,46968.1
262.43,37336.0
262.68,51532.0
262.93,53628.0
263.18,47023.9
263.43,32776.0
263.68,52472.0
263.93,53412.0
264.19,46689.2
264.44,36700.0
264.69,53320.0
264.94,49736.0
265.19,38302.8
265.44,37744.0
265.69,52844.0
265.94,53748.0
266.19,47012.0
266.44,34552.0
266.69,53528.0
266.94,52892.4
267.19,45040.0
267.44,38268.0
267.69,52924.0
267.94,54324.0
268.19,47284.0
268.44,33484.0
268.69,53964.1
268.94,54044.0
269.19,47364.0
269.44,35412.0
269.69,54652.0
269.94,55068.0
270.19,46648.0
270.44,32744.0
270.69,43692.0
270.94,50326.7
271.19,47756.0
271.44,39132.0
271.69,55084.0
271.94,56080.0
272.19,47816.0
272.44,30348.0
272.69,56024.0
272.94,55332.0
273.19,48828.0
273.44,34868.5
273.69,53988.0
273.94,56076.0
274.19,46548.0
274.44,33720.0
274.69,55992.0
274.94,56576.0
275.19,46644.0
275.44,35776.0
275.69,55256.0
275.94,57080.0
276.19,48836.7
276.44,33712.0
276.69,55752.0
276.94,54332.0
277.19,49270.9
277.44,35292.0
277.69,55708.0
277.94,52280.0
278.19,48338.6
278.44,36388.0
278.69,56280.0
278.94,48716.0
279.19,39223.1
279.44,32172.0
279.69,43920.0
279.95,44896.4
280.20,39452.0
280.45,36884.0
280.70,45680.0
280.95,44428.0
281.20,39460.0
281.45,28328.0
281.70,45596.0
281.95,45232.0
282.20,40792.0
282.45,38681.3
282.70,43896.0
282.95,44944.0
283.20,38860.0
283.45,33640.0
283.70,43436.0
283.95,44496.0
284.20,39737.1
284.45,37284.0
284.70,45644.0
284.95,45720.0
285.20,40215.1
285.45,32876.0
285.70,46072.0
285.95,45820.0
286.20,40656.0
286.45,34580.0
286.70,41572.0
286.95,46516.0
287.20,41350.6
287.45,35476.0
287.70,46188.0
287.95,46446.2
288.20,39036.0
288.45,44860.0
288.70,57508.0
288.95,55680.0
289.20,46231.1
289.45,37364.0
289.70,56352.0
289.95,59628.0
290.20,46932.0
290.45,39163.3
290.70,50656.0
290.95,40684.0
291.20,40356.0
291.45,37352.0
291.70,57756.0
291.95,51661.4
292.20,40132.0
292.45,33356.0
292.70,46836.0
292.95,46968.0
293.20,40692.0
293.45,34112.0
293.70,46560.0
293.95,47112.0
294.20,40677.3
294.45,34980.0
294.70,47068.0
294.95,47520.0
295.21,41103.6
295.46,35172.0
295.71,47124.0
295.96,46084.0
296.21,39848.0
296.46,35340.0
296.71,47236.0
296.96,45952.2
297.21,40370.5
297.46,34892.0
297.71,47084.0
297.96,45608.0
298.21,38816.0
298.46,35680.0
298.71,46976.0
298.96,46492.0
299.21,40561.8
299.46,28528.0
299.71,47135.5
299.96,46404.0
300.21,39685.3
300.46,38180.0
300.71,46896.0
300.96,46320.0
301.21,39745.0
301.46,36220.0
301.71,47844.0
301.96,48280.0
302.21,39512.0
302.46,33552.0
302.71,47000.0
302.96,47796.0
303.21,39828.7
303.46,36604.0
303.71,46544.0
303.96,48628.0
304.21,39012.0
304.46,37308.0
304.71,48328.0
304.96,48268.0
305.21,39792.0
305.46,37689.2
305.71,48096.0
305.96,47132.0
306.21,39744.0
306.46,38040.0
306.72,42832.7
306.97,47048.0
307.22,41072.0
307.47,38244.0
307.72,47424.0
307.97,47612.0
308.22,40128.0
308.47,37660.0
308.72,48556.0
308.97,48468.0
309.22,38876.5
309.47,36088.0
309.72,47300.0
309.97,48236.0
310.22,41036.0
310.47,38136.0
310.72,48852.0
310.97,48708.0
311.22,38510.0
311.47,37920.0
311.72,48304.0
311.97,48536.0
312.22,38760.0
312.47,38456.0
312.72,47452.0
312.97,48948.0
313.22,40060.0
313.47,38255.0
313.72,41308.0
313.97,49152.0
314.22,40756.0
314.47,37336.0
314.72,48088.0
314.97,49744.0
315.22,41458.2
315.47,38569.7
315.72,49580.0
315.97,48316.0
316.22,40076.0
316.47,38312.0
316.72,48000.0
316.97,49016.0
317.22,40513.9
317.47,39028.0
317.72,49984.0
317.97,49116.0
318.22,40426.3
318.47,29748.0
318.72,47888.0
