timestamp_ms,instantaneous_rps
314.96,47560.0
315.21,41860.0
315.46,58708.0
315.71,59532.0
315.96,46556.0
316.21,42164.0
316.46,60852.0
316.71,59696.0
316.96,48179.3
317.21,38840.0
317.46,60784.9
317.71,59864.0
317.96,47812.0
318.21,41700.0
318.46,59952.0
318.71,64392.0
318.96,55804.0
319.21,42040.0
319.46,59988.0
319.72,60637.5
319.97,49936.0
320.22,42364.0
320.47,62876.0
320.72,60480.0
320.97,53232.0
321.22,40128.0
321.47,61836.0
321.72,62776.0
321.97,47672.0
322.22,38164.0
322.47,48139.4
322.72,60196.0
322.97,65892.0
323.22,74828.0
323.47,62553.8
323.72,58316.0
323.97,50696.0
324.22,39264.0
324.47,61988.0
324.72,61668.0
324.97,50108.0
325.22,41880.0
325.47,59128.0
325.72,58872.0
325.97,49832.7
326.22,42740.0
326.47,61956.0
326.72,53628.0
326.97,43488.0
327.22,39568.0
327.47,60896.0
327.72,58656.0
327.97,49585.7
328.22,43500.0
328.47,66605.6
328.72,83316.0
328.97,57880.0
329.22,46608.0
329.47,63184.0
329.72,77148.0
329.97,47506.0
330.22,42364.0
330.47,69192.0
330.72,68256.0
330.97,57780.0
331.22,41100.0
331.47,60219.1
331.72,83124.0
331.97,61012.0
332.22,37840.0
332.47,74520.0
332.72,60392.0
332.97,56008.0
333.22,39008.0
333.47,62772.0
333.72,81366.5
333.97,62584.0
334.22,34596.0
334.47,61444.0
334.72,59928.0
334.97,48312.0
335.22,44816.0
335.47,62364.0
335.72,62228.0
335.98,49123.5
336.23,38060.0
336.48,62624.0
336.73,59244.0
336.98,45533.9
337.23,40532.0
337.48,61196.0
337.73,62164.0
337.98,47460.0
338.23,43629.5
338.48,61424.0
338.73,60280.0
338.98,47708.0
339.23,35864.0
339.48,58064.0
339.73,59636.0
339.98,44569.7
340.23,45128.0
340.48,61776.0
340.73,62624.0
340.98,59480.0
341.23,47772.0
341.48,60183.3
341.73,59660.0
341.98,60648.0
342.23,52648.0
342.48,60632.0
342.73,65263.0
342.98,59344.0
343.23,53084.0
343.48,61920.0
343.73,62280.0
343.98,72180.0
344.23,66940.0
344.48,87228.0
344.73,86716.0
344.98,70208.0
345.23,52378.5
345.48,58685.3
345.73,61980.0
345.98,46792.0
346.23,39492.0
346.48,61272.0
346.73,59776.0
346.98,60336.0
347.23,52876.0
347.48,60860.0
347.73,67144.0
347.98,52466.1
348.23,38656.0
348.48,73302.8
348.73,67548.0
348.98,44128.0
349.23,45052.0
349.48,76900.0
349.73,74720.0
349.99,52980.1
350.24,26984.0
350.49,52255.0
350.74,61952.0
350.99,46123.5
351.24,49532.0
351.49,61532.0
351.74,62288.0
351.99,45900.0
352.24,37059.8
352.49,56088.0
352.74,61908.0
352.99,77412.0
353.24,63400.0
353.49,83164.0
353.74,70596.0
353.99,50180.0
354.24,29208.0
354.49,68228.0
354.74,69040.0
354.99,51701.2
355.24,47672.0
355.49,69748.0
355.74,71588.0
355.99,46488.0
356.24,41040.0
356.49,61152.0
356.74,61512.0
356.99,44717.1
357.24,47248.0
357.49,62144.0
357.74,60268.0
357.99,44370.5
358.24,45416.0
358.49,60688.0
358.74,60584.0
358.99,45604.0
359.24,40480.0
359.49,62136.0
359.74,62180.0
359.99,47572.0
360.24,48052.0
360.49,63338.6
360.74,76780.0
360.99,76544.0
361.24,69896.0
361.49,64452.0
361.74,71112.0
361.99,64340.0
362.24,44132.0
362.49,78557.8
362.74,76448.0
362.99,53119.5
363.24,45524.0
363.49,59712.0
363.74,62608.0
364.00,45131.5
364.25,42028.0
364.50,62068.0
364.75,62244.0
365.00,47920.0
365.25,49232.0
365.50,61640.0
365.75,61760.0
366.00,47852.6
366.25,46400.0
366.50,61252.0
366.75,78100.0
367.00,47298.8
367.25,41880.0
367.50,61040.0
367.75,59600.0
368.00,48432.0
368.25,43268.0
368.50,61800.0
368.75,62760.0
369.00,50713.1
369.25,57444.0
369.50,82696.0
369.75,80576.0
370.00,55051.8
370.25,44528.0
370.50,60092.0
370.75,56252.0
371.00,44996.0
371.25,46232.0
371.50,60160.0
371.75,62131.5
372.00,44408.0
372.25,45956.0
372.50,69744.0
372.75,68848.0
373.00,45484.0
373.25,43032.0
373.50,61756.0
373.75,62524.0
374.00,46227.1
374.25,38692.0
374.50,60320.0
374.75,61704.0
375.00,43800.8
375.25,48404.0
375.50,62076.0
375.75,6928.3
376.00,0.0
376.25,0.0
376.50,18000.0
376.75,30736.0
377.00,31660.0
377.25,32672.0
377.50,26936.0
377.75,22450.2
378.00,34316.0
378.25,35000.0
378.51,26705.2
378.76,34296.0
379.01,35568.0
379.26,36832.7
379.51,28160.0
379.76,34896.0
380.01,37280.0
380.26,37684.0
380.51,29448.0
380.76,29689.2
381.01,35036.0
381.26,37520.0
381.51,30496.0
381.76,35124.0
382.01,38235.1
382.26,38608.0
382.51,33500.0
382.76,34616.0
383.01,38480.0
383.26,38888.0
383.51,31641.4
383.76,35760.0
