timestamp_ms,instantaneous_rps
331.69,51508.0
331.94,39152.0
332.19,50438.2
332.44,49402.4
332.69,48660.0
332.94,51400.0
333.19,44796.0
333.44,51572.0
333.69,53696.0
333.94,52980.1
334.19,60708.0
334.44,45896.0
334.69,57032.0
334.94,62316.0
335.19,59924.0
335.44,59636.0
335.70,62601.6
335.95,61476.0
336.20,61308.0
336.45,58776.0
336.70,63324.0
336.95,52488.0
337.20,46294.8
337.45,53072.0
337.70,52392.0
337.95,53148.0
338.20,53944.0
338.45,57163.3
338.70,57168.0
338.95,61136.0
339.20,57968.0
339.45,83368.0
339.70,80344.0
339.95,86932.0
340.20,85304.0
340.45,85088.0
340.70,85884.0
340.95,86240.0
341.20,74548.0
341.45,79160.0
341.70,80278.9
341.95,80232.0
342.20,87216.0
342.45,85020.0
342.70,84251.0
342.95,84992.0
343.20,87368.0
343.45,82796.0
343.70,82904.0
343.95,82480.0
344.20,87508.0
344.45,70948.0
344.70,68720.0
344.95,86196.0
345.20,86027.9
345.45,80620.0
345.70,83920.0
345.95,84228.0
346.20,69456.0
346.45,85708.0
346.70,88692.0
346.95,88452.0
347.20,82244.0
347.45,76644.0
347.70,76344.0
347.95,74398.4
348.20,84024.0
348.45,88756.0
348.70,86660.0
348.95,80836.0
349.20,80308.0
349.45,79764.0
349.70,78508.0
349.95,84525.9
350.20,79580.0
350.45,78216.0
350.70,71144.0
350.95,77996.0
351.20,88164.0
351.45,88552.0
351.70,88404.0
351.95,81004.0
352.20,80736.0
352.45,78552.0
352.70,66336.0
352.95,79812.0
353.20,87119.5
353.45,79816.0
353.70,83740.0
353.95,87788.0
354.20,72928.0
354.45,74044.0
354.70,77860.0
354.95,80664.0
355.20,86984.0
355.45,66436.0
355.70,72212.0
355.95,76163.4
356.20,77860.0
356.45,87760.0
356.70,75108.0
356.95,63272.0
357.20,71732.0
357.45,71620.0
357.70,77080.0
357.95,84120.0
358.20,88168.0
358.45,82072.0
358.71,80438.2
358.96,77396.0
359.21,75096.0
359.46,81512.0
359.71,78748.0
359.96,80308.0
360.21,80308.0
360.46,70524.0
360.71,71525.9
360.96,85356.0
361.21,83484.0
361.46,70616.0
361.71,62720.0
361.96,64677.3
362.21,72416.0
362.46,79808.8
362.71,84200.0
362.96,82040.0
363.21,81800.0
363.46,75204.0
363.71,79224.0
363.96,85612.0
364.21,78348.0
364.46,82016.0
364.71,85304.0
364.96,81916.0
365.21,78541.8
365.46,86504.0
365.71,70268.0
365.96,78056.0
366.21,81548.0
366.46,85880.0
366.71,79160.0
366.96,85976.0
367.21,81336.0
367.46,85424.0
367.71,86208.0
367.96,79980.0
368.21,82460.0
368.46,85330.7
368.71,86576.0
368.96,78812.0
369.21,59560.0
369.46,79344.0
369.71,72164.0
369.96,60256.0
370.21,79212.0
370.46,83108.0
370.71,79344.0
370.96,85059.8
371.21,78444.0
371.46,73844.0
371.71,85088.0
371.96,88280.0
372.21,79772.0
372.46,67392.0
372.71,87240.0
372.96,85020.0
373.21,85932.3
373.46,86056.0
373.71,82592.0
373.96,68568.0
374.21,81264.0
374.46,82056.0
374.71,81692.0
374.96,82912.4
375.21,76620.0
375.46,85224.0
375.71,84484.0
375.96,83288.0
376.21,83820.0
376.46,82556.0
376.71,81248.0
376.96,86076.0
377.21,84772.0
377.46,78255.0
377.71,88196.0
377.96,85612.0
378.21,82268.0
378.46,85912.0
378.71,88064.0
378.96,79800.0
379.21,81400.0
379.46,86360.0
379.71,84928.0
379.96,85952.0
380.21,80728.0
