time,used_memory_rss(bytes)
433.95,27913965568
434.23,27913965568
434.51,27913965568
434.79,27913965568
435.07,27913965568
435.36,27913965568
435.63,27913965568
435.92,27913965568
436.20,27913965568
436.47,27913965568
436.75,27913965568
437.03,27913965568
437.31,27913965568
437.59,27914489856
437.86,27914489856
438.15,27914489856
438.43,27914489856
438.71,27912556544
438.99,27913080832
439.26,27913080832
439.54,27913867264
439.82,27913867264
440.10,27913867264
440.38,27913867264
440.66,27913867264
440.94,27913867264
441.22,27913867264
441.50,27913867264
441.78,27913867264
442.06,27913867264
442.34,27913867264
442.62,27915309056
442.90,27915309056
443.17,27915309056
443.45,27915309056
443.73,27915309056
444.01,27915309056
444.29,27915309056
444.58,27915309056
444.86,27915309056
445.13,27915309056
445.41,27915309056
445.69,27915309056
445.97,27915309056
446.25,27915309056
446.53,27915309056
446.81,27915309056
447.09,27915309056
447.37,27915309056
447.65,27915309056
447.93,27915309056
448.22,27915309056
448.49,27915309056
448.77,27912548352
449.05,27913596928
449.32,27913728000
449.60,27913728000
449.88,27913728000
450.16,27913728000
450.44,27913728000
450.72,27913859072
451.01,27913859072
451.29,27913859072
451.57,27914121216
451.84,27914121216
452.12,27914121216
452.39,27914121216
452.67,27914514432
452.95,27914514432
453.23,27914514432
453.50,27914514432
453.78,27914514432
454.06,27914514432
454.33,27914514432
454.61,27914514432
454.88,27914514432
455.16,27914514432
455.44,27914514432
455.73,27914514432
456.00,27914514432
456.28,27914514432
456.56,27916087296
456.84,27916087296
457.12,27916087296
457.39,27916087296
457.68,27916087296
457.96,27916087296
458.24,27916087296
458.52,27916087296
458.81,27914854400
459.09,27914854400
459.38,27914854400
459.65,27914854400
459.93,27914854400
460.21,27914854400
460.49,27914854400
460.77,55827132416
461.05,55827132416
461.33,55827132416
461.61,55827132416
461.88,55806554112
462.17,55776948224
462.45,55750209536
462.73,55722815488
463.01,55695945728
463.29,55669993472
463.56,55642333184
463.84,55615725568
464.12,55588986880
464.40,55561854976
464.68,55534985216
464.96,55508037632
465.23,55479853056
465.52,55453638656
465.80,55426113536
466.08,55398850560
466.37,55372374016
466.64,55346290688
466.91,55319945216
467.19,55293075456
467.46,55266205696
467.74,55239204864
468.02,55212072960
468.30,55184809984
468.58,55155376128
468.86,55127982080
469.14,55101636608
469.42,55074373632
469.70,55047110656
469.98,55019716608
470.26,54992191488
470.54,54965583872
470.83,54938714112
471.11,54911844352
471.39,54885105664
471.67,54857973760
471.95,54830579712
472.23,54803185664
472.50,54775398400
472.79,54748659712
473.06,54721921024
473.35,54694526976
473.62,54667526144
473.90,54640132096
474.19,54611820544
474.47,54583246848
474.75,54555328512
475.02,54527541248
475.31,54499491840
475.59,54472228864
475.87,54444703744
476.15,54416654336
476.43,54389129216
476.71,54361341952
477.00,54333685760
477.27,54305243136
477.56,54276407296
477.84,54248226816
478.12,54220832768
478.40,54193307648
478.68,54165065728
478.96,54136229888
479.25,54108311552
479.53,54080655360
479.81,54053523456
480.09,54025736192
480.37,53997424640
480.65,53969244160
480.94,53940932608
481.22,53913669632
481.49,53885882368
481.78,53858881536
482.06,53832142848
482.33,53805273088
482.62,53778403328
482.90,53751271424
483.18,53723250688
483.47,53696249856
483.75,53670166528
484.02,53643427840
484.30,53615509504
484.59,53588508672
484.87,53561638912
485.14,53534375936
485.42,53507768320
485.70,53480767488
485.98,53454159872
486.25,53426765824
486.54,53399896064
486.82,53372764160
487.10,53345632256
487.38,53318631424
487.66,53291630592
487.94,53264105472
488.22,53237628928
488.49,53211152384
488.77,53182812160
489.05,53155549184
489.33,53127630848
489.61,53102465024
489.89,53075988480
490.17,53048819712
490.45,53022081024
490.73,52995473408
491.01,52968472576
491.29,52941733888
491.57,52915257344
491.85,52887994368
492.14,52861255680
492.42,52834516992
492.69,52808302592
492.97,52781039616
493.25,52753907712
493.54,52727300096
493.82,52699906048
494.10,52671856640
494.39,52644593664
494.67,52618117120
494.94,52591378432
495.22,52564377600
495.50,52538032128
495.77,52510769152
496.05,52483768320
496.33,52457029632
496.61,52430553088
496.89,52403421184
497.17,52376420352
497.45,52348895232
497.73,52322025472
498.01,52294762496
498.29,52267368448
498.57,52240453632
498.84,52212752384
499.13,52185620480
499.41,52158357504
499.69,52130963456
499.97,52103700480
500.25,52077477888
500.52,52050608128
500.81,52024131584
501.09,51996737536
501.37,51974979584
501.65,51950862336
501.93,51923992576
502.21,51896991744
502.49,51869335552
502.77,51842334720
503.06,51815202816
503.34,51787677696
503.62,51760676864
503.90,51733676032
504.18,51706937344
504.45,51680124928
504.74,51652730880
505.02,51625336832
505.30,51599384576
505.58,51573039104
505.86,51546562560
506.14,51521003520
506.42,51494264832
506.70,51467395072
506.98,51440132096
507.26,51413393408
507.54,51386392576
507.81,51359784960
508.10,51332259840
508.38,51305259008
508.66,51277733888
508.94,51249766400
509.22,51222503424
509.50,51195240448
509.78,51168239616
510.06,51140976640
510.34,51113844736
510.62,51088023552
510.90,51061284864
511.18,51034677248
511.46,51007807488
511.74,50981724160
512.01,50954330112
512.30,50927198208
