timestamp_ms,instantaneous_rps
519.34,15160.0
519.59,15192.0
519.84,14741.0
520.09,15260.0
520.34,15107.6
520.59,15188.0
520.84,14604.0
521.09,14736.0
521.34,14621.5
521.59,14820.0
521.85,14581.7
522.10,14776.0
522.35,14832.0
522.60,14768.0
522.85,14673.3
523.10,14740.0
523.35,15952.0
523.60,15617.5
523.85,15824.0
524.10,15354.6
524.35,14992.0
524.60,15729.1
524.85,15616.0
525.10,15608.0
525.35,15796.0
525.60,12541.8
525.85,0.0
526.10,0.0
526.35,0.0
526.60,0.0
526.85,6155.4
527.10,16684.0
527.36,16223.1
527.61,16577.7
527.86,16220.0
528.11,15848.6
528.36,15208.0
528.61,14338.6
528.86,14656.0
529.11,14649.4
529.36,14404.0
529.61,14677.3
529.86,14548.0
530.11,14812.8
530.36,14996.0
530.61,14705.2
530.86,14952.0
531.11,15288.0
531.36,15632.0
531.61,14968.0
531.86,14645.4
532.11,14276.0
532.36,14036.0
532.61,13800.8
532.86,13952.0
533.11,14160.0
533.36,13928.0
533.61,13744.0
533.86,13496.0
534.11,14428.0
534.37,14757.0
534.62,14708.0
534.87,14701.2
535.12,14284.0
535.37,6844.0
535.62,0.0
535.87,0.0
536.12,0.0
536.37,0.0
536.62,12904.0
536.87,13748.0
537.12,14356.0
537.37,14490.0
537.62,14928.0
537.87,13836.7
538.12,14300.0
538.37,13924.0
538.62,15148.0
538.87,15549.8
539.12,15737.1
539.37,16056.0
539.62,15832.0
539.87,15988.0
540.12,16529.9
540.37,15780.0
540.62,15648.0
540.88,15796.8
541.13,15541.8
541.38,15540.0
541.63,15215.1
541.88,15350.6
542.13,15628.0
542.38,15516.0
542.63,14948.2
542.88,14402.4
543.13,13748.0
543.38,14203.2
543.63,14088.0
543.88,13800.0
544.13,14000.0
544.38,13896.4
544.63,7128.0
544.88,0.0
545.13,0.0
545.38,0.0
545.63,0.0
545.88,0.0
546.14,0.0
546.39,0.0
546.64,0.0
546.89,9092.0
547.14,13908.4
547.39,14028.0
547.64,14040.0
547.89,13916.3
548.14,14402.4
548.39,14211.2
548.64,14148.0
548.89,14478.1
549.14,14264.0
549.39,15270.9
549.64,15496.0
549.89,0.0
550.14,0.0
550.39,0.0
550.64,0.0
550.89,0.0
551.15,0.0
551.40,0.0
551.65,0.0
551.90,2836.7
552.15,15450.2
552.40,14552.0
552.65,14588.0
552.90,14516.0
553.15,14588.0
553.40,14394.4
553.65,14576.0
553.90,14516.0
554.15,14358.6
554.40,14812.0
554.65,14612.0
554.90,3584.0
555.15,0.0
555.40,0.0
555.65,0.0
555.90,0.0
556.15,0.0
556.40,0.0
556.65,0.0
556.90,0.0
557.15,13648.0
557.40,14524.0
557.65,14416.0
557.90,14604.0
558.15,14486.1
558.41,14426.3
558.66,14008.0
558.91,13352.0
559.16,13235.1
559.41,13880.0
559.66,13908.0
559.91,12908.4
560.16,0.0
560.41,0.0
560.66,0.0
560.91,0.0
561.16,0.0
561.41,0.0
561.66,0.0
561.91,0.0
562.16,3328.0
562.41,14023.9
562.66,14091.6
562.91,14436.0
563.16,14420.0
563.41,13896.0
563.66,13266.9
563.91,13132.0
564.16,13248.0
564.41,12076.0
564.67,12856.6
564.92,13348.0
565.17,13621.5
565.42,824.7
565.67,0.0
565.92,0.0
566.17,0.0
566.42,0.0
566.67,0.0
566.92,0.0
567.17,0.0
567.42,1240.0
567.67,14504.0
567.92,15276.0
568.17,14195.2
568.42,13312.0
568.67,13015.9
568.92,13176.0
569.17,12908.4
569.42,13788.0
569.67,14000.0
569.92,14232.0
