timestamp_ms,instantaneous_rps
306.94,48564.0
307.19,55640.0
307.44,41176.0
307.69,53502.0
307.94,43228.0
308.19,53536.0
308.44,53700.0
308.69,50608.0
308.94,45344.0
309.19,50796.0
309.44,52344.0
309.69,54512.0
309.94,45124.0
310.19,51984.1
310.44,54076.0
310.69,53764.0
310.94,45192.0
311.19,53212.0
311.44,52340.0
311.69,53748.0
311.94,43132.0
312.19,54100.0
312.44,54892.0
312.69,55752.0
312.94,40115.5
313.19,54872.0
313.44,60256.0
313.69,60104.0
313.94,49804.0
314.19,59636.0
314.44,58108.0
314.69,60292.0
314.94,49952.0
315.19,59852.0
315.44,57092.0
315.69,78980.0
315.94,67732.0
316.19,68298.8
316.44,79676.0
316.69,82188.0
316.94,77716.0
317.19,55668.0
317.45,80888.5
317.70,77400.0
317.95,76120.0
318.20,59340.0
318.45,81916.0
318.70,82296.0
318.95,77780.0
319.20,53064.0
319.45,56528.0
319.70,74577.7
319.95,72716.0
320.20,68640.0
320.45,82080.0
320.70,80092.0
320.95,75374.5
321.20,54596.0
321.45,78652.0
321.70,77692.0
321.95,81316.0
322.20,55144.0
322.45,80745.0
322.70,78824.0
322.95,50128.0
323.20,38604.0
323.45,60420.0
323.70,60108.0
323.95,48792.0
324.20,71212.0
324.45,68757.0
324.70,57664.0
324.95,50019.9
325.20,56444.0
325.45,60228.0
325.70,60100.0
325.95,48948.0
326.20,59648.0
326.45,60328.0
326.70,60008.0
326.95,49733.1
327.20,55932.0
327.45,60068.0
327.70,59940.0
327.95,46155.4
328.20,59400.0
328.45,60352.0
328.70,59860.0
328.95,47888.0
329.20,57304.0
329.45,59952.0
329.70,59804.0
329.95,47784.0
330.20,59164.0
330.45,57288.0
330.70,60296.0
330.95,50616.0
331.20,51564.0
331.45,60472.0
331.70,60712.0
331.95,49708.0
332.20,59952.0
332.45,61004.0
332.70,61136.0
332.95,49446.2
333.20,59780.0
333.45,60188.0
333.70,60540.0
333.95,48636.0
334.20,58092.0
334.45,60816.0
334.70,60956.0
334.95,37052.0
335.20,58960.0
335.45,56956.2
335.70,58244.0
335.95,51312.0
336.20,59928.0
336.45,56792.0
336.70,60348.0
336.95,49536.0
337.21,57510.0
337.46,60588.0
337.71,60356.0
337.96,47824.0
338.21,59200.0
338.46,58492.0
338.71,58721.1
338.96,49220.0
339.21,57580.0
339.46,60044.0
339.71,55048.0
339.96,46716.0
340.21,53532.0
340.46,60569.7
340.71,60816.0
340.96,48844.0
341.21,59132.0
341.46,61352.0
341.71,59424.0
341.96,49442.2
342.21,58116.0
342.46,60592.0
342.71,61700.0
342.96,50904.0
343.21,60772.0
343.46,58820.0
343.71,61332.0
343.96,47656.0
344.21,59928.0
344.46,58616.0
344.71,73276.0
344.96,61541.8
345.21,78256.0
345.46,69256.0
345.71,60524.0
345.96,51920.3
346.21,56440.0
346.46,80836.0
346.71,71336.0
346.96,38836.7
347.21,57358.6
347.46,60920.0
347.71,57892.0
347.96,50564.0
348.21,60660.0
348.46,58604.0
348.71,61048.0
348.96,49450.2
349.21,58308.0
349.46,60140.0
349.71,58948.0
349.96,46548.0
350.21,60008.0
350.46,58660.0
350.71,60728.0
350.96,47588.0
351.21,59996.0
351.46,58280.0
351.71,58028.0
351.96,47188.0
352.21,59860.0
352.46,60452.0
352.71,58112.0
352.96,49298.8
353.21,58568.0
353.46,60268.0
353.71,58892.0
353.96,48496.0
354.21,59940.0
354.46,60528.0
354.71,56680.0
354.96,49212.0
355.21,58648.0
355.46,60680.0
355.71,60380.0
355.96,48224.0
356.22,56992.0
356.47,60344.0
356.72,60378.5
356.97,48596.0
357.22,58432.0
357.47,66540.0
357.72,81020.0
357.97,62176.0
358.22,71756.0
358.47,66960.0
358.72,60749.0
358.97,69136.0
359.22,57352.0
359.47,75700.0
359.72,81476.0
359.97,67370.5
360.22,61812.8
360.47,75304.0
360.72,75972.0
360.97,75552.0
361.22,53023.9
361.47,60832.0
361.72,60852.0
361.97,44144.0
362.22,60616.0
