time,used_memory_rss(bytes)
598.33,46347124736
598.61,46347124736
598.90,46347124736
599.19,46347124736
599.48,46347124736
599.77,46347534336
600.05,46347534336
600.35,46347534336
600.64,46347534336
600.92,46347534336
601.21,46347534336
601.50,46347534336
601.78,46347943936
602.06,46347943936
602.35,46347943936
602.63,46347943936
602.92,46347943936
603.21,46348189696
603.50,46348189696
603.78,46348484608
604.07,46348484608
604.36,46348484608
604.65,46348484608
604.93,46348369920
605.22,46348369920
605.51,46348255232
605.80,46348255232
606.09,46348255232
606.37,46348255232
606.66,46347681792
606.94,46347681792
607.23,46347681792
607.52,46347681792
607.80,46347681792
608.09,46347681792
608.37,46347681792
608.65,46347681792
608.94,46347681792
609.22,46347681792
609.50,46347976704
609.78,46347976704
610.07,46347976704
610.36,46347976704
610.64,46347976704
610.93,46347747328
611.21,46347747328
611.50,46347747328
611.78,46348042240
612.07,46348042240
612.36,46348042240
612.65,46348042240
612.93,46348042240
613.22,46348042240
