time,used_memory_rss(bytes)
1520.19,23176519680
1520.48,23176519680
1520.77,23177748480
1521.05,23177748480
1521.34,23177748480
1521.63,23177748480
1521.91,23177748480
1522.20,23177748480
1522.49,23177748480
1522.78,23177748480
1523.07,23177748480
1523.36,23171592192
1523.65,23171592192
1523.94,23181012992
1524.23,23181012992
1524.52,23181012992
1524.81,23181012992
1525.10,23181012992
1525.39,23181012992
1525.67,23181012992
1525.96,23181832192
1526.25,23177637888
1526.54,23177637888
1526.83,23177637888
1527.12,23177637888
1527.41,23177637888
1527.70,23177637888
1527.99,23177637888
1528.27,23171637248
1528.55,23171637248
1528.84,23181467648
1529.12,23181467648
1529.41,23181467648
1529.69,23181467648
1529.98,23181877248
1530.27,23181877248
1530.56,23181877248
1530.84,23181877248
1531.13,23181877248
1531.41,23181877248
1531.70,23181877248
1531.99,23181877248
1532.28,23181877248
1532.57,23181877248
1532.87,23181877248
1533.16,23181877248
1533.45,23181877248
1533.75,23181877248
1534.03,23181877248
1534.32,23181877248
1534.61,23181877248
1534.90,23175966720
1535.20,23175966720
1535.48,23175966720
1535.77,23176376320
1536.06,23181701120
1536.35,23181701120
1536.64,23181701120
1536.94,23182110720
1537.23,23182110720
1537.52,23182110720
1537.81,23182110720
1538.09,23171690496
1538.38,23171690496
1538.67,23171690496
1538.95,23181520896
1539.24,23181520896
1539.54,23181520896
1539.82,23181930496
1540.11,23181930496
1540.40,23181930496
1540.69,23181930496
1540.97,23181930496
1541.27,23181930496
1541.56,23181930496
1541.85,23181930496
1542.13,23181930496
1542.42,23181930496
1542.71,23181930496
1543.00,23181930496
1543.29,23181930496
1543.58,23181930496
1543.87,23181930496
1544.16,23181930496
1544.45,23181930496
1544.75,23181930496
1545.04,23181930496
1545.33,23181930496
1545.62,23181930496
1545.92,23181930496
1546.21,23181930496
1546.49,23181930496
1546.78,23181930496
1547.07,23175966720
1547.36,23175966720
1547.66,23175966720
1547.94,23181701120
1548.23,23177506816
1548.53,23177506816
1548.82,23177916416
1549.11,23177916416
1549.39,23177916416
1549.69,23177916416
1549.98,23177916416
1550.28,23177916416
1550.56,23177916416
1550.85,23171772416
1551.14,23171772416
1551.44,23171772416
1551.73,23171772416
1552.02,23177408512
1552.30,23177408512
1552.59,23177408512
1552.87,23171772416
1553.16,23171772416
1553.44,23171772416
1553.72,23171772416
1554.01,23182012416
1554.30,23182012416
1554.60,23182012416
1554.89,23182012416
1555.17,23182012416
1555.46,23182012416
1555.74,23182012416
1556.04,23182012416
1556.33,23182012416
1556.62,23182012416
1556.90,23182012416
1557.19,23182012416
1557.47,23182012416
1557.76,23174201344
1558.05,23180754944
1558.34,23180754944
1558.62,23180754944
1558.91,23181574144
1559.20,23181574144
1559.48,23181574144
1559.76,23181574144
1560.06,23181574144
1560.34,23181574144
1560.63,23181574144
1560.92,23181983744
1561.21,23181983744
1561.49,23181983744
1561.79,23181983744
1562.07,23181983744
1562.36,23181983744
1562.64,23181983744
1562.93,23181983744
1563.21,23181983744
1563.51,23181983744
1563.80,23181983744
1564.08,23181983744
1564.37,23181983744
1564.64,23181983744
1564.93,23181983744
1565.21,23181983744
1565.50,23181983744
1565.79,23181983744
1566.08,23181983744
1566.37,23181983744
1566.66,23181983744
1566.94,23181983744
1567.23,23181983744
1567.52,23181983744
1567.81,23181918208
1568.10,23181918208
1568.38,23181918208
1568.67,23181918208
1568.96,23181918208
1569.25,23181918208
1569.55,23181918208
1569.84,23181918208
1570.13,23181918208
1570.42,23181918208
1570.72,23181918208
1571.01,23175966720
1571.31,23175966720
1571.60,23175966720
1571.88,23181701120
1572.17,23181701120
1572.46,23181701120
1572.74,23181701120
1573.02,23181701120
1573.30,23181701120
1573.59,23181701120
1573.88,23181701120
1574.17,23181701120
1574.46,23181701120
1574.76,23181701120
1575.05,23182110720
1575.34,23182110720
1575.63,23182110720
1575.92,23175966720
1576.20,23175966720
1576.49,23175966720
1576.79,23180881920
1577.08,23175966720
1577.37,23175966720
1577.66,23170723840
1577.95,23180963840
1578.23,23180963840
1578.52,23180963840
1578.81,23180963840
1579.09,23180963840
1579.38,23180963840
1579.66,23180963840
1579.94,23175966720
1580.23,23175966720
1580.52,23175966720
1580.81,23181701120
1581.10,23181701120
1581.38,23181701120
1581.67,23181701120
1581.95,23181701120
1582.24,23181701120
1582.52,23181701120
1582.81,23182110720
1583.10,23182110720
1583.38,23182110720
1583.66,23182110720
1583.95,23182110720
1584.24,23182110720
1584.53,23182110720
1584.82,23182110720
1585.10,23182110720
1585.39,23182110720
1585.67,23182110720
1585.96,23182110720
1586.25,23182110720
1586.53,23182110720
1586.83,23182110720
1587.10,23182110720
