timestamp_ms,instantaneous_rps
125.36,38168.0
125.61,36948.2
125.86,27952.0
126.11,37556.0
126.36,38398.4
126.61,37548.0
126.86,29180.0
127.11,38652.0
127.36,38629.5
127.61,38028.0
127.86,28536.0
128.11,38478.1
128.36,38304.0
128.61,37624.0
128.86,29656.0
129.11,39172.0
129.36,39067.7
129.61,37500.0
129.86,29036.0
130.11,39060.0
130.36,38316.0
130.61,38436.0
130.86,28340.0
131.11,38508.0
131.36,39052.0
131.61,38689.2
131.86,29348.0
132.11,38652.0
132.36,39744.0
132.61,38968.0
132.86,29956.0
133.11,40164.0
133.36,40144.0
133.61,39091.6
133.86,29464.0
134.11,39544.0
134.36,39972.0
134.62,38904.4
134.87,28572.0
135.12,39320.0
135.37,39320.0
135.62,38288.0
135.87,29304.0
136.12,40424.0
136.37,40420.0
136.62,39820.0
136.87,32458.2
137.12,48680.0
137.37,50444.0
137.62,50160.0
137.87,29128.0
138.12,50804.0
138.37,51008.0
138.62,49832.0
138.87,28203.2
139.12,50008.0
139.37,51744.0
139.62,49696.0
139.87,29776.9
140.12,51068.0
140.37,51976.0
140.62,49412.0
140.87,28608.0
141.12,50796.0
141.37,51920.0
141.62,49300.0
141.87,30358.6
142.12,51632.0
142.37,52196.0
142.62,49928.0
142.87,30408.0
143.12,51784.0
143.37,53028.0
143.62,51548.0
143.87,31176.0
144.12,51864.5
144.37,52392.0
144.62,51456.0
144.87,30724.0
145.12,52280.0
145.37,53236.0
145.62,51528.0
145.87,27569.7
146.12,53840.0
146.37,53584.0
146.62,51220.0
146.87,30720.0
147.12,52880.5
147.37,53320.0
147.62,51936.0
147.87,25052.0
148.12,52472.0
148.37,53864.0
148.62,51096.0
148.87,30892.0
149.12,53284.0
149.37,54344.0
149.62,52396.0
149.87,31568.0
150.12,53776.0
150.37,54243.0
150.62,51036.0
150.87,29776.0
151.12,53616.0
151.37,54380.0
151.62,52156.0
151.87,29176.0
152.12,53448.0
152.37,54580.0
152.62,51920.3
152.87,29784.0
153.12,54152.0
153.37,54896.0
153.62,53284.0
153.87,30332.0
154.12,54080.0
154.37,54932.0
154.62,53270.9
154.88,27740.0
155.12,52268.0
155.38,55268.0
155.62,53980.0
155.88,36156.0
156.12,54540.0
156.38,56076.0
156.63,52486.1
156.88,26844.0
157.13,42972.0
157.38,43536.0
157.63,42780.0
157.88,29936.0
158.13,43084.0
158.38,43589.6
158.63,42444.0
158.88,31056.0
159.13,42944.0
159.38,43840.0
159.63,43344.0
159.88,30302.8
160.13,44560.0
160.38,44988.0
160.63,43628.0
160.88,31388.0
161.13,42888.0
161.38,44708.0
161.63,41896.0
161.88,31156.0
162.13,44860.0
162.38,45232.0
162.63,44408.0
162.88,31107.6
163.13,45240.0
163.38,45660.0
163.63,42796.0
163.88,30944.0
164.13,44676.0
164.38,45612.0
164.63,44900.4
164.88,25160.0
