time,used_memory_rss(bytes)
257.72,41451446272
258.01,41472286720
258.30,41413660672
258.59,41409974272
258.88,26665619456
259.17,26658279424
259.46,26662375424
259.76,26666061824
260.05,26668118016
260.35,26663976960
260.64,26667663360
260.93,26702393344
261.22,26680991744
261.51,26684678144
261.80,26688774144
262.08,26691006464
262.37,26686787584
262.66,26690473984
262.95,26729066496
263.24,26704166912
263.52,26707443712
263.80,26711539712
264.09,26707521536
264.38,26711207936
264.68,26714894336
264.97,26736463872
265.26,26721189888
265.56,26724876288
265.84,26728153088
266.13,26723057664
266.42,26726334464
266.70,26730430464
267.00,26775941120
267.29,26744344576
267.58,26747621376
267.87,26761138176
268.16,26754039808
268.45,26757726208
268.75,26761412608
269.03,26805989376
269.32,26766884864
269.61,26770571264
269.90,26792747008
270.19,26776551424
270.47,26779828224
270.77,26783105024
271.06,26785615872
271.36,26788892672
271.64,26792579072
271.94,26828120064
272.24,26798551040
272.53,26801827840
272.82,26805514240
273.11,26807058432
273.40,26777636864
273.69,26781732864
273.99,26808320000
274.28,26787676160
274.58,26791362560
274.87,26804060160
275.16,26797101056
275.46,26800377856
275.75,26804473856
276.05,26796769280
276.34,26801274880
276.64,26806190080
276.93,26830155776
277.22,26812256256
277.51,26815942656
277.81,26820038656
278.10,26822123520
278.39,26827038720
278.69,26831953920
278.98,26860994560
279.28,26838310912
279.57,26842406912
279.86,26854694912
280.15,26848710656
280.44,26853216256
280.74,26857721856
281.03,26916786176
281.33,26863878144
281.62,26868383744
281.92,26895597568
282.22,26882052096
282.51,26886967296
282.81,26891063296
283.10,26926669824
283.39,26897223680
283.68,26901729280
283.97,26927521792
284.26,26907242496
284.56,26911338496
284.84,26920759296
285.14,26917830656
285.43,26921926656
285.72,26925613056
286.01,26952667136
286.29,26929152000
286.59,26933248000
286.87,26947969024
287.16,26938961920
287.46,26943057920
287.75,26947153920
288.05,26970845184
288.33,26945024000
288.64,26949120000
288.93,26977099776
289.23,26961870848
289.52,26958180352
289.82,26962276352
290.11,26966700032
290.41,26967928832
290.70,26972024832
290.99,27028983808
291.29,26982510592
291.58,26986196992
291.87,27007496192
292.16,26998304768
292.45,27002400768
292.75,27006087168
293.04,27038740480
293.34,27012395008
293.63,27016491008
293.92,27040129024
294.21,27021873152
294.51,27015782400
294.79,27015782400
295.08,27015782400
295.37,27015782400
295.65,27015782400
295.95,27015782400
296.24,27015782400
296.53,27015782400
296.81,27015782400
297.10,27015782400
297.39,27015782400
297.69,27015782400
297.98,27015782400
298.27,27010461696
298.56,27010461696
298.86,27010461696
299.15,27010461696
299.44,27010461696
299.74,27010461696
300.03,54018256896
300.32,54019895296
300.62,54021533696
300.91,54013341696
301.20,54004654080
301.50,53982945280
301.78,53961646080
302.07,53965660160
302.36,53933355008
302.66,53911236608
302.95,53889937408
303.24,53876023296
303.53,53853904896
303.82,53830557696
304.12,53815488512
304.42,53792550912
304.71,53769203712
305.00,53747904512
305.30,53731258368
305.58,53700808704
305.88,53677871104
306.17,53662826496
306.45,53639479296
306.75,53617360896
307.04,53616132096
307.32,53580681216
307.62,53557334016
307.91,53534806016
308.21,53523992576
308.50,53503512576
308.79,53480984576
309.07,53487935488
309.36,53449412608
309.66,53427294208
309.94,53404766208
310.23,53389148160
310.53,53366620160
310.82,53343682560
311.11,53343092736
311.40,53299834880
311.69,53276078080
311.98,53252730880
312.28,53237657600
