time,used_memory_rss(bytes)
434.24,57682767872
434.52,57464664064
434.80,57524981760
435.08,57707827200
435.36,57601630208
435.64,57645682688
435.93,57682649088
436.22,57990406144
436.50,57725542400
436.78,57725542400
437.06,57725542400
437.35,57725542400
437.63,57725542400
437.91,57725542400
438.20,57725542400
438.48,57725542400
438.76,57725542400
439.05,57725542400
439.33,57725542400
439.62,57721479168
439.90,57438691328
440.17,57483825152
440.46,57530880000
440.74,57574658048
441.02,57610833920
441.30,57642815488
441.58,57669029888
441.86,57693409280
442.15,57693409280
442.43,57693409280
442.70,57693409280
442.99,57693409280
443.27,57693409280
443.55,57693409280
443.83,57693409280
444.12,57693409280
444.40,57693409280
444.69,57693409280
444.96,57693409280
445.25,57693409280
445.52,57692491776
445.80,57692491776
446.08,57692491776
446.36,57692491776
446.64,57692491776
446.92,57692491776
447.20,57692491776
447.48,57692491776
447.76,57692491776
448.04,57692491776
448.32,57692491776
448.61,57692491776
448.89,57692491776
449.17,57391288320
449.45,57513316352
449.73,57499418624
450.01,57547784192
450.29,57666666496
450.57,57772572672
450.85,57821200384
451.14,57698648064
451.42,57403473920
451.69,57467805696
451.98,57633505280
452.26,57560121344
452.54,57604050944
452.82,57640247296
453.10,57656377344
453.38,57871990784
453.66,57717481472
453.94,57451679744
454.22,57506234368
454.51,57550553088
454.79,57584521216
455.08,57636061184
455.35,57661112320
455.64,57677762560
455.92,57692180480
456.20,57692180480
456.49,57692180480
456.77,57692180480
457.05,57692180480
457.33,57692180480
457.61,57692180480
457.89,57692180480
458.17,57688117248
458.46,57430839296
458.74,57469267968
459.02,57516597248
459.30,57554964480
459.58,57581981696
459.86,57831673856
460.14,57860677632
460.43,57393426432
460.72,57455083520
461.00,57519202304
461.28,57674653696
461.56,57754345472
461.84,57822371840
462.13,57844523008
462.41,57692348416
462.69,57692348416
462.97,57692348416
463.25,57692348416
463.53,57692348416
463.82,57692348416
464.10,57692348416
464.38,57692348416
464.65,57692348416
464.94,57692348416
465.22,57692348416
465.50,57692348416
465.78,57692348416
466.07,57692348416
466.35,57692348416
466.62,57688154112
466.90,57425485824
467.18,57470050304
467.46,57519857664
467.75,57560883200
468.03,57596010496
468.31,57625108480
468.59,57652371456
468.87,57374367744
469.15,57464442880
469.43,57486331904
469.71,57530662912
469.99,57566191616
470.27,57605001216
470.56,57635807232
470.84,57661636608
471.12,57388228608
471.40,57449230336
471.68,57504567296
471.96,57624760320
472.25,57723195392
472.53,57774579712
472.81,57791619072
473.09,57675358208
473.38,57675358208
473.66,57675358208
473.94,57675358208
474.22,57675358208
474.50,57675358208
474.79,57675358208
475.07,57675358208
475.35,57675358208
475.63,57675358208
475.92,57675358208
476.20,57675358208
476.48,57675358208
476.76,57675358208
477.04,57674178560
477.32,57386262528
477.60,57442816000
477.88,57500643328
478.17,57604714496
478.46,57681522688
478.74,57718353920
479.01,57747714048
479.30,57670258688
479.58,57405755392
479.87,57508818944
480.15,57582374912
480.43,57545543680
480.71,57574903808
481.00,57607147520
481.28,57884364800
481.55,57662984192
481.83,57421430784
482.11,57467166720
482.39,57514352640
482.67,57553805312
482.94,57592209408
483.23,57621962752
483.50,57646080000
483.79,57675571200
484.06,57675571200
484.34,57675571200
484.62,57675571200
484.90,57675571200
485.18,57675571200
485.46,57675571200
485.74,57675571200
486.02,57675571200
486.30,57675571200
486.58,57675571200
486.86,57675571200
487.15,57675571200
487.43,57675571200
487.71,57675571200
487.99,57675571200
488.26,57675571200
488.55,57675571200
488.83,57675571200
489.11,57675571200
489.39,57674792960
489.67,57674792960
