time,used_memory_rss(bytes)
434.56,27913158656
434.84,27913158656
435.12,27913158656
435.40,27913158656
435.68,27913158656
435.97,27913158656
436.25,27913158656
436.53,27913158656
436.81,27913158656
437.10,27913158656
437.38,27913158656
437.66,27913158656
437.94,27913158656
438.23,27913158656
438.51,27913158656
438.79,27913158656
439.07,27913158656
439.35,27913158656
439.63,27913682944
439.91,27913682944
440.19,27913183232
440.48,27913183232
440.75,27913183232
441.03,27913314304
441.31,27913314304
441.59,27913314304
441.88,27911835648
442.16,27911835648
442.43,27911835648
442.72,27911835648
442.99,27912097792
443.27,27912097792
443.55,27912097792
443.83,27912097792
444.11,27913670656
444.39,27913670656
444.67,27913670656
444.95,27913670656
445.23,27913670656
445.51,27913670656
445.79,27913670656
446.07,27913670656
446.36,27913670656
446.64,27913670656
446.92,27913670656
447.20,27913670656
447.49,27913670656
447.77,27913670656
448.06,27913670656
448.34,27913670656
448.62,27913670656
448.90,27913670656
449.18,27913670656
449.46,27913670656
449.74,27913670656
450.02,27912683520
450.30,27912683520
450.59,27912683520
450.87,27913076736
451.15,27913076736
451.44,27913076736
451.72,27913076736
452.00,27913076736
452.27,27913076736
452.55,27913076736
452.84,27913076736
453.12,27913207808
453.40,27913207808
453.68,27913207808
453.97,27913207808
454.25,27913207808
454.54,27913207808
454.81,27913207808
455.10,27913207808
455.38,27913207808
455.66,27913207808
455.94,27913469952
456.22,27913469952
456.50,27913469952
456.79,27913469952
457.07,27913469952
457.35,27913469952
457.63,27913469952
457.91,27913469952
458.18,27913469952
458.46,27913469952
458.75,27913469952
459.03,27913469952
459.31,27913469952
459.60,27913469952
459.87,27913469952
460.15,27913015296
460.44,27913015296
460.71,27913015296
461.00,27913539584
461.27,27913539584
461.56,27913539584
461.84,27913715712
462.12,27913715712
462.40,27913715712
462.68,27913715712
462.96,27913715712
463.24,27913715712
463.52,27913715712
463.80,27913715712
464.08,27913715712
464.37,27913715712
464.64,27913715712
464.92,27913715712
465.20,27913715712
465.48,27913715712
465.76,27913715712
466.04,27913715712
466.32,27913715712
466.60,27913715712
466.87,27913715712
467.15,27913715712
467.43,27913715712
467.70,27913715712
467.98,27913715712
468.26,27913715712
468.54,27913715712
468.82,27913715712
469.10,27913846784
469.37,27913846784
469.65,27913846784
469.93,27913846784
470.20,27913846784
470.48,27913846784
470.76,27913846784
471.04,27913355264
471.32,27913355264
471.60,27913355264
471.87,27912110080
472.15,27912634368
472.43,27912634368
472.71,27912634368
473.00,27912634368
473.28,27912634368
473.55,27912634368
473.83,27912634368
474.11,27912634368
474.39,27912634368
474.68,27912634368
474.95,27913551872
475.23,27913551872
475.51,27913551872
475.79,27913551872
476.08,27913551872
476.36,27913551872
476.64,27913551872
476.92,27913551872
477.20,27913551872
477.48,27913551872
477.76,27913551872
478.04,27913551872
478.32,27913551872
478.60,27913551872
478.88,27913551872
479.16,27913551872
479.44,27913551872
479.72,27913551872
480.00,27913551872
480.29,27913551872
480.57,27913551872
480.86,27912806400
481.14,27912806400
481.43,27912806400
481.71,27912806400
481.99,27913199616
482.27,27913199616
482.55,27913199616
482.82,27913199616
483.11,27913199616
483.39,27913199616
483.67,27913199616
483.94,27913723904
484.23,27913723904
484.51,27913723904
484.80,27913723904
485.07,27913723904
485.36,27913723904
485.64,27913723904
485.92,27913723904
486.19,27913723904
486.48,27913723904
486.76,27913723904
487.04,27913723904
487.32,27913723904
487.60,27913723904
487.88,27913723904
488.16,27913723904
488.44,27913723904
488.72,27913723904
489.00,27913723904
489.28,27913723904
489.56,27913723904
489.84,27913723904
490.11,27913723904
490.40,27913723904
490.68,27913723904
490.95,27912749056
491.24,27912749056
491.51,27913273344
491.80,27913273344
492.08,27913404416
492.36,27913404416
492.63,27913404416
492.92,27913535488
493.20,27913535488
493.47,27913535488
493.76,27913535488
494.04,27913797632
494.32,27913797632
494.60,27913797632
494.88,27913797632
495.17,27913797632
495.45,27913797632
495.73,27913797632
496.01,27913797632
496.29,27913797632
496.57,27913797632
496.84,27913797632
497.12,27913797632
497.40,27913797632
497.68,27913797632
497.96,27913797632
498.24,27913797632
498.51,27913797632
498.80,27913797632
499.08,27914190848
499.36,27914190848
499.64,27914190848
499.92,27914190848
500.20,27914190848
500.48,27914190848
500.76,27914190848
501.04,27913367552
501.31,27913367552
501.60,27913367552
501.88,27913891840
502.16,27913891840
502.44,27913891840
502.72,27913891840
503.00,27913891840
503.29,27913891840
503.57,27913891840
503.85,27913891840
504.12,27913891840
504.40,27913891840
504.68,27913891840
504.97,27913891840
505.25,27913891840
505.53,27913891840
505.82,27913891840
506.10,27913891840
506.38,27913891840
506.66,27913891840
506.94,27913891840
507.22,27913891840
507.50,27913891840
507.79,27913891840
508.07,27914940416
508.34,27914940416
508.62,27914940416
508.91,27915333632
509.18,27915333632
509.46,27915333632
509.74,27915333632
510.02,27915333632
510.30,27915333632
510.58,27915333632
510.87,27915333632
511.14,27914457088
511.43,27914457088
511.70,27914457088
511.98,27914588160
512.25,27914588160
512.53,27914588160
512.81,27914588160
513.09,27914588160
513.37,27914588160
513.65,27914588160
513.93,27914588160
514.21,27914588160
514.49,27914588160
514.76,27914588160
515.04,27914588160
515.32,27914588160
515.60,27914588160
515.88,27914719232
516.16,27914719232
516.43,27914719232
516.72,27914719232
516.99,27914981376
517.27,27914981376
517.55,27914981376
517.83,27914981376
518.11,27914981376
518.39,27914981376
518.66,27914981376
518.95,27914981376
519.22,27914981376
519.50,27914981376
519.78,27914981376
520.05,27914981376
520.33,27914981376
520.61,27914981376
520.89,27914981376
521.17,27914452992
521.44,27914452992
521.73,27914452992
522.01,27914584064
522.29,27914584064
522.57,27914584064
522.85,27914584064
523.13,27914584064
523.42,27914584064
523.70,27914584064
523.98,27914584064
524.26,55826542592
524.54,55826542592
524.82,55826542592
525.09,55826542592
525.37,55823265792
525.65,55797837824
525.93,55769366528
526.20,55743283200
526.48,55717052416
526.75,55690690560
527.03,55664345088
527.31,55637344256
527.59,55609425920
527.87,55582425088
528.15,55554637824
528.43,55527768064
528.70,55501160448
528.98,55473766400
529.26,55446134784
529.53,55419265024
529.81,55391739904
530.09,55365132288
530.37,55338393600
530.65,55311261696
530.93,55283605504
531.21,55255945216
531.49,55229206528
531.77,55199301632
532.04,55170912256
532.33,55143911424
532.61,55116648448
532.88,55089647616
533.16,55063040000
533.44,55035777024
533.72,55007596544
534.00,54979809280
534.28,54953070592
534.55,54926462976
534.83,54899068928
535.11,54871412736
535.39,54844674048
535.67,54817280000
535.95,54789492736
536.23,54761574400
536.51,54734704640
536.79,54706917376
537.08,54677946368
537.36,54650945536
537.64,54623682560
537.92,54595502080
538.20,54567190528
538.49,54538616832
538.76,54510829568
539.04,54482649088
539.33,54454337536
539.61,54426681344
539.89,54399418368
540.16,54371237888
540.45,54343843840
540.73,54316056576
541.02,54289842176
541.29,54262841344
541.57,54235709440
541.85,54206648320
542.13,54178992128
542.42,54152253440
542.70,54124990464
542.98,54097072128
543.27,54070464512
543.55,54042456064
543.83,54016241664
544.11,53988847616
544.39,53961977856
544.67,53935239168
544.95,53908762624
545.23,53881368576
545.51,53854892032
545.79,53827891200
546.07,53801021440
546.35,53774413824
546.63,53748592640
546.90,53721063424
547.19,53694324736
547.47,53666799616
547.75,53639667712
548.03,53612797952
548.30,53585666048
548.58,53558665216
548.86,53531402240
549.13,53503746048
549.42,53476089856
549.70,53448826880
549.99,53421170688
550.26,53393457152
550.54,53367111680
550.82,53340766208
551.10,53313896448
551.38,53287157760
551.66,53259501568
551.95,53231570944
552.23,53204570112
552.51,53177647104
552.80,53150646272
553.08,53124296704
553.36,53096771584
553.64,53069901824
553.91,53042638848
554.20,53014982656
554.48,52987588608
554.75,52960063488
555.03,52932800512
555.32,52906192896
555.59,52878929920
555.87,52850880512
556.15,52824010752
556.43,52797534208
556.71,52770533376
556.98,52743401472
557.26,52715479040
557.54,52688478208
557.82,52661477376
558.09,52633427968
558.37,52606427136
558.64,52578902016
558.92,52551245824
559.20,52524244992
559.47,52497506304
559.75,52470505472
560.02,52443111424
560.30,52415062016
560.58,52388192256
560.86,52360667136
561.13,52333010944
561.41,52305747968
561.68,52279009280
561.96,52250816512
562.24,52222767104
562.52,52195213312
562.79,52168081408
563.07,52140556288
563.35,52112506880
563.63,52085506048
563.91,52058243072
564.18,52030586880
564.46,52002930688
564.74,51976323072
565.02,51948929024
565.30,51921010688
565.58,51893616640
565.87,51867009024
566.15,51838566400
566.43,51811434496
566.71,51783385088
567.00,51755204608
567.28,51728203776
567.55,51700416512
567.84,51672498176
568.11,51644317696
568.39,51616661504
568.67,51588743168
568.96,51561611264
569.23,51534479360
569.51,51506692096
569.79,51479298048
570.07,51450855424
570.36,51422937088
570.64,51394887680
570.92,51366445056
571.20,51337740288
571.49,51309690880
571.77,51280949248
572.05,51251851264
572.34,51223445504
572.62,51194740736
572.90,51166035968
573.18,51137069056
573.47,51109543936
573.75,51081887744
574.03,51053314048
574.31,51025133568
574.59,50997477376
574.87,50969690112
575.15,50940592128
575.43,50912419840
575.71,50883977216
575.99,50855403520
576.28,50827091968
576.56,50799304704
576.84,50770862080
577.12,50743205888
577.40,50715287552
577.68,50686976000
577.96,50658271232
578.24,50629566464
578.52,50602041344
578.80,50573336576
579.08,50545811456
579.36,50516975616
579.64,50487877632
579.92,50459959296
580.20,50431254528
580.48,50403074048
580.76,50374762496
581.03,50346188800
581.31,50317352960
581.60,50289696768
581.88,50261909504
