timestamp_ms,instantaneous_rps
351.95,49064.0
352.20,48896.0
352.45,48524.0
352.70,49688.0
352.95,58104.0
353.20,49880.5
353.45,50080.0
353.70,45428.0
353.95,50628.0
354.20,50760.0
354.45,49024.0
354.70,47096.0
354.95,50548.0
355.20,50472.0
355.45,49988.0
355.70,45278.9
355.95,47572.0
356.20,44860.0
356.45,50776.0
356.70,42916.3
356.95,46280.0
357.20,49832.0
357.45,51063.7
357.70,47256.0
357.95,51276.0
358.20,52048.0
358.45,50796.0
358.70,48788.0
358.95,52212.0
359.20,50436.0
359.45,52362.6
359.70,52264.0
359.95,52584.0
360.20,52180.0
360.45,51064.0
360.70,66104.0
360.95,66208.0
361.20,67736.0
361.45,60932.0
361.70,41520.0
361.95,52844.6
362.20,48992.0
362.45,52628.0
362.70,53012.0
362.95,47504.0
363.20,50464.0
363.45,54656.0
363.70,53940.0
363.95,56964.0
364.20,49276.0
364.45,52284.0
364.70,50553.8
364.95,48660.0
365.20,50832.0
365.45,50652.0
365.70,51124.0
365.95,54412.0
366.20,54084.0
366.45,53240.0
366.70,53585.7
366.95,51396.0
367.20,62620.0
367.45,61032.0
367.70,61404.0
367.95,70176.0
368.20,58720.0
368.45,58324.0
368.70,60844.0
368.95,62932.0
369.21,59067.7
369.46,62044.0
369.71,69104.0
369.96,70220.0
370.21,64516.0
370.46,61712.0
370.71,81132.0
370.96,81521.9
371.21,71928.0
371.46,66216.0
371.71,66288.0
371.96,59884.0
372.21,52468.0
372.46,59144.0
372.71,62416.0
372.96,63508.0
373.21,69298.8
373.46,76668.0
373.71,85056.0
373.96,86172.0
374.21,74506.0
374.46,65944.0
374.71,76592.0
374.96,50348.0
375.21,62716.0
375.46,68760.0
375.71,64733.1
375.96,71592.0
376.21,78028.0
376.46,58564.0
376.71,60721.1
376.96,57496.0
377.21,66408.0
377.46,86340.0
377.71,88940.0
377.96,68840.0
378.21,53588.0
378.46,62529.9
378.71,68212.0
378.96,80044.0
379.21,79396.0
379.46,83084.0
379.71,89140.0
379.96,67972.0
380.21,66490.0
380.46,69320.0
380.71,82172.0
380.96,81872.0
381.21,56920.0
381.46,62008.0
381.71,60036.0
381.96,71884.5
382.21,66140.0
382.46,59617.5
382.71,62792.0
382.96,63024.0
383.21,74964.0
383.47,62609.6
383.72,62656.0
383.97,63200.0
384.22,63416.0
384.47,63604.0
384.72,58156.0
384.97,72176.0
385.22,79104.0
385.47,50268.0
385.72,57020.0
385.97,63868.0
386.22,61928.3
386.47,60948.0
386.72,60784.0
386.97,73552.0
387.22,86228.0
387.47,85352.0
387.72,78561.8
387.97,61208.0
388.22,48544.0
388.47,58720.0
388.72,60560.0
388.97,63876.0
389.22,72220.0
389.47,78144.0
389.72,51996.0
389.97,72420.0
390.22,63188.0
390.47,86446.2
390.72,81056.0
390.97,77188.0
391.22,73780.0
391.47,83400.0
391.72,88816.0
391.97,79312.0
392.22,80724.0
392.47,83380.0
392.72,83624.0
392.97,85052.0
393.22,89032.0
393.47,73270.9
393.72,62220.0
393.97,85780.0
394.22,63868.0
394.47,66656.0
394.72,63380.0
394.97,66624.0
395.22,65524.0
395.47,64800.0
395.72,59264.0
395.97,57012.0
396.22,66940.0
396.47,59916.0
396.72,65732.0
396.97,61640.0
397.22,60460.0
397.47,64027.9
397.72,57916.0
397.97,54673.3
398.22,79952.0
398.47,88544.0
398.72,69900.0
398.97,71052.0
399.22,76713.1
399.47,71152.0
399.72,58832.0
399.97,75916.0
400.22,86576.0
400.47,86016.0
400.72,84844.0
400.97,78322.7
401.22,85380.0
401.47,85392.0
401.72,88716.0
401.97,91092.0
402.22,87116.0
402.47,75512.0
402.72,83936.0
402.97,88464.0
403.22,81712.0
403.47,88016.0
403.72,91300.0
403.97,91248.0
404.22,91580.0
404.48,67378.5
404.73,64820.0
404.98,69628.0
405.23,87248.0
405.48,70916.0
405.73,62824.0
405.98,64736.0
406.23,64306.8
406.48,59112.0
406.73,73644.0
406.98,62720.0
407.23,65956.0
407.48,76040.0
407.73,75020.0
407.98,94464.0
408.23,94540.0
408.48,94396.0
408.73,71740.0
408.98,66112.0
409.23,87272.0
409.48,65640.0
409.73,67928.0
409.98,63370.5
410.23,69540.0
410.48,59016.0
410.73,65700.0
410.98,67092.0
411.23,67132.0
411.48,65924.0
411.73,53428.0
411.98,60828.0
412.23,61330.7
412.48,61292.0
412.73,63964.0
412.98,64633.5
413.23,63736.0
413.48,66436.0
413.73,70520.0
413.98,63172.0
414.23,90200.0
414.48,69108.0
414.73,63016.0
414.98,66152.0
415.23,57616.0
415.48,57852.6
415.73,71164.0
415.98,74072.0
416.23,79920.0
416.48,94390.4
416.73,94336.0
416.98,95000.0
417.23,66160.0
417.48,57184.0
417.73,60384.0
417.98,65812.8
418.23,59160.0
418.48,74584.0
418.73,85348.0
418.98,94412.0
419.23,93644.0
419.48,75120.0
419.73,59432.0
419.98,65304.0
420.23,65192.0
420.48,72689.2
420.73,72208.0
420.98,57548.0
421.23,64548.0
421.48,70616.0
421.73,80608.0
421.98,95536.0
422.23,72604.0
422.48,56215.1
422.73,60784.0
422.98,64332.0
423.23,71412.0
423.48,67280.0
423.73,58152.0
423.99,82004.0
424.24,80216.0
424.49,74840.0
424.74,82872.0
424.99,86736.0
425.24,90672.0
425.49,90832.0
425.74,89460.0
425.99,70372.0
426.24,59492.0
426.49,61924.0
426.74,62031.9
426.99,60768.0
427.24,64220.0
427.49,64192.0
427.74,60640.0
427.99,84500.0
428.24,82024.0
428.49,57326.7
428.74,59536.0
428.99,63064.0
429.24,60436.0
429.49,60392.0
429.74,60572.0
429.99,62124.0
430.24,58320.0
430.49,64376.0
430.74,56132.0
430.99,64368.0
431.24,60832.0
431.49,62712.0
431.74,55087.7
431.99,60924.0
432.24,63860.0
432.49,59236.0
432.74,60116.0
432.99,61384.0
433.24,63490.0
433.49,63956.0
433.74,62740.0
433.99,58904.0
434.24,57400.0
434.49,64972.0
434.74,64616.0
434.99,64808.8
435.24,56648.0
435.49,63072.0
435.74,61956.0
435.99,62096.0
436.24,58824.0
436.49,62568.0
436.74,62380.0
436.99,59740.0
437.24,59064.0
437.49,53844.0
437.74,68804.8
437.99,74256.0
438.24,65068.0
438.49,64916.0
438.74,62036.0
438.99,59370.5
439.24,62272.0
439.49,63548.0
439.74,61460.0
439.99,61404.0
440.24,63260.0
440.49,63168.0
440.74,62616.0
440.99,55500.0
441.24,62080.0
441.49,63912.4
441.74,60200.0
441.99,64456.0
442.24,64480.0
442.49,64476.0
442.74,64312.0
442.99,62664.0
443.24,64356.0
443.49,60336.0
443.74,60816.0
443.99,67936.0
444.24,77724.0
444.49,72932.0
444.74,86712.0
444.99,66948.0
445.24,67928.3
