timestamp_ms,instantaneous_rps
373.73,37852.0
373.98,36848.0
374.24,37613.5
374.49,36620.0
374.74,37492.0
374.99,37088.0
375.24,37632.0
375.49,37972.0
375.74,37940.0
375.99,37816.7
376.24,37884.0
376.49,37032.0
376.74,37480.0
376.99,37672.0
377.24,37700.0
377.49,37928.0
377.74,36956.0
377.99,37500.0
378.24,37740.0
378.49,37378.5
378.74,37896.0
378.99,37900.0
379.24,37696.0
379.49,36776.0
379.74,37488.0
379.99,37912.0
380.24,37705.2
380.49,37368.0
380.74,37856.0
380.99,36232.0
381.24,37340.0
381.49,23517.9
381.74,0.0
381.99,0.0
382.24,0.0
382.49,0.0
382.74,0.0
382.99,0.0
383.24,0.0
383.49,15064.0
383.74,16456.0
383.99,17088.0
384.24,17406.4
384.49,18012.0
384.74,18304.0
384.99,18757.0
385.25,19243.0
385.50,19460.0
385.75,19617.5
386.00,19764.0
386.25,19756.0
386.50,19948.0
386.75,20004.0
387.00,19549.8
387.25,20264.0
387.50,20404.0
387.75,20548.0
388.00,20629.5
388.25,20820.0
388.50,20940.0
388.75,20940.0
389.00,21208.0
389.25,21196.0
389.50,21031.9
389.75,21336.0
390.00,21348.0
390.25,21412.0
390.50,20753.0
390.75,21536.0
391.00,21516.0
391.25,21597.6
391.50,21916.3
391.75,21900.0
392.00,21864.0
392.25,21812.8
392.50,22131.5
392.75,22176.0
393.00,22040.0
393.25,22152.0
393.50,22372.0
393.75,21848.0
394.00,22260.0
394.25,21988.0
394.50,22700.0
394.76,22390.4
395.01,22584.0
395.26,22424.0
395.51,22712.0
395.76,22326.7
396.01,22668.0
396.26,22648.0
396.51,22496.0
396.76,22440.0
397.01,22310.8
397.26,21888.0
397.51,22352.0
397.76,22564.0
398.01,22668.0
398.26,22553.8
398.51,22496.0
398.76,22884.5
399.01,23952.0
399.26,22502.0
399.51,23044.0
399.76,22688.0
400.01,23816.7
400.26,23808.0
400.51,23896.4
400.76,23613.5
401.01,23808.0
401.26,24260.0
401.51,23952.2
401.76,24128.0
402.01,24348.0
402.26,24260.0
402.51,24276.0
402.76,24488.0
403.01,24696.0
403.27,24625.5
403.52,23100.0
403.77,22812.0
404.02,21984.1
404.27,22808.0
404.52,22732.0
404.77,22812.8
405.02,22920.0
405.27,22736.0
405.52,22812.0
405.77,22840.0
406.02,22992.0
406.27,23056.0
406.52,22912.0
406.77,22936.3
407.02,22684.0
407.27,22060.0
407.52,22476.0
407.77,22645.4
408.02,22609.6
408.27,22756.0
408.52,22644.0
408.77,22488.0
409.02,22749.0
409.27,22972.1
409.52,22824.0
409.77,22968.0
410.02,22732.0
410.27,22892.0
410.52,22757.0
410.77,22436.0
411.02,22916.0
411.27,22900.4
411.52,22860.0
411.77,23156.0
412.02,23068.0
412.27,22856.0
412.52,23052.0
412.77,23100.0
413.03,22900.4
413.28,23188.0
413.53,22888.4
413.78,23144.0
414.03,22600.0
414.28,23144.0
414.53,22832.7
414.78,23164.0
415.03,23184.0
415.28,23180.0
415.53,23424.0
415.78,23123.5
416.03,23376.0
416.28,24688.0
416.53,25685.3
416.78,25952.0
417.03,25732.0
417.28,24266.9
417.53,23464.0
417.78,23139.4
418.03,23852.0
418.28,23804.0
418.53,23741.0
418.78,23625.5
419.03,23624.0
419.28,23656.0
419.54,23661.4
419.79,23741.0
420.04,24184.0
420.29,23900.0
420.54,23860.0
420.79,23564.0
421.04,24000.0
421.29,24168.0
421.54,23688.0
421.79,23621.5
422.04,25804.0
422.29,26596.0
422.54,26444.0
422.79,26620.0
423.04,26884.0
423.29,26402.4
423.54,26704.0
423.79,26240.0
424.04,26100.0
424.29,26008.0
424.54,26624.0
424.79,26768.0
425.04,26900.0
425.29,26896.0
425.54,26510.0
425.79,26800.0
426.04,27108.0
426.29,26936.0
426.54,26808.0
426.79,24936.0
427.04,24176.0
427.29,24338.6
427.54,24524.0
427.79,24668.0
428.04,24128.0
428.29,24360.0
428.54,24195.2
428.79,24272.0
429.04,24644.0
429.29,24636.0
429.54,24352.0
429.79,23412.0
430.04,27876.0
430.29,27649.4
430.54,28436.0
430.80,28147.4
431.05,28620.0
431.30,28536.0
431.55,29136.0
431.80,28768.0
432.05,25460.0
432.30,28537.8
432.55,29032.0
432.80,29068.0
433.05,28868.5
433.30,28888.0
433.55,28456.0
433.80,27836.0
434.05,25023.9
434.30,28216.0
434.55,28688.0
434.80,28725.1
435.05,28212.0
435.30,23972.0
435.55,24816.7
435.80,25172.0
436.05,25072.0
436.30,25208.0
436.55,24396.0
436.80,25476.0
437.05,26199.2
437.30,25428.0
437.55,25388.0
437.80,24020.0
438.05,22780.9
438.30,25136.0
438.55,25336.0
438.80,25091.6
439.05,25128.0
439.30,25148.0
439.55,25016.0
439.80,25524.0
440.05,24592.0
440.30,25071.7
440.55,25204.0
440.80,25312.0
441.05,25492.0
441.31,25167.3
441.56,27528.0
441.81,29032.0
442.06,28892.4
442.31,28696.0
442.56,29168.0
442.81,29430.3
443.06,28444.0
443.31,29528.0
443.56,29248.0
443.81,29200.0
444.06,29649.4
444.31,28112.0
444.56,25284.0
444.81,25376.0
445.06,25568.0
445.31,25191.2
445.56,25472.0
445.81,25228.0
446.06,24669.3
446.31,29204.0
446.56,30596.0
446.81,30492.0
447.06,30920.0
447.31,30466.1
447.56,30624.0
447.81,29840.0
448.06,29664.0
448.31,29418.3
448.56,29392.0
448.81,29576.0
449.06,29444.0
449.31,29684.0
