timestamp_ms,instantaneous_rps
632.92,18340.0
633.17,0.0
633.42,0.0
633.67,0.0
633.92,0.0
634.17,0.0
634.42,0.0
634.67,0.0
634.92,0.0
635.17,0.0
635.42,0.0
635.67,0.0
635.92,0.0
636.17,0.0
636.42,0.0
636.67,0.0
636.92,0.0
637.18,0.0
637.43,0.0
637.68,0.0
637.93,0.0
638.18,0.0
638.43,0.0
638.68,0.0
638.93,0.0
639.18,0.0
639.43,0.0
639.68,0.0
639.93,0.0
640.18,0.0
640.43,20944.0
640.68,15800.8
640.93,35148.0
641.18,25284.0
641.43,30713.1
641.68,30636.0
641.93,25376.0
642.18,13652.0
642.43,19724.0
642.68,21876.5
642.93,20191.2
643.18,32388.0
643.43,27280.0
643.69,21259.0
643.94,30580.0
644.19,18243.0
644.46,14784.4
644.71,12264.0
644.96,20204.0
645.21,31700.0
645.46,32932.3
645.71,16219.1
645.96,16155.4
646.21,32332.0
646.46,24064.0
646.71,8362.5
646.96,0.0
647.21,0.0
647.46,0.0
647.71,0.0
647.96,0.0
648.21,0.0
648.46,28136.0
648.71,32788.0
648.96,33108.0
649.21,19398.4
649.47,16091.6
649.72,32255.0
649.97,30568.0
650.22,11092.0
650.47,19681.3
650.72,24219.1
650.97,24326.7
651.22,32270.9
651.47,32215.1
651.72,16224.0
651.97,32131.0
652.22,32456.0
652.47,21520.0
652.72,3721.1
652.98,0.0
653.23,0.0
653.48,0.0
653.73,0.0
653.98,0.0
654.23,0.0
654.48,0.0
654.73,0.0
654.98,0.0
655.23,0.0
655.48,0.0
655.73,0.0
655.98,0.0
656.23,0.0
656.48,0.0
656.73,0.0
656.98,0.0
657.23,0.0
657.48,0.0
657.73,0.0
657.98,0.0
658.23,0.0
658.48,3996.0
658.74,24342.6
658.99,26589.6
659.24,27432.0
659.49,37251.0
659.74,21448.0
659.99,27160.0
660.24,30259.0
660.49,20456.0
660.74,14023.9
660.99,26088.0
661.24,24227.1
661.49,24243.0
661.74,33588.0
661.99,31159.4
662.24,16143.4
662.49,32231.1
662.75,30075.7
663.00,3732.0
663.25,20187.3
663.50,20232.0
663.75,37071.7
664.00,19476.0
664.25,30860.0
664.50,22908.0
664.75,20408.0
665.00,23004.0
665.25,2027.9
665.50,27729.1
665.75,22684.0
666.00,32516.0
666.25,29450.2
666.50,16223.1
666.75,32380.0
667.00,32330.7
667.25,20832.0
667.50,14656.0
667.75,25844.6
668.00,24648.0
668.25,49652.0
668.50,29896.4
668.75,36464.0
669.00,28420.0
