time,used_memory_rss(bytes)
1135.70,29133012992
1135.99,29133012992
1136.28,29133012992
1136.56,29133012992
1136.85,29133012992
1137.14,29132308480
1137.43,29132718080
1137.72,29132718080
1138.02,29132718080
1138.31,29132718080
1138.60,29133127680
1138.89,29133127680
1139.18,29133127680
1139.47,29133127680
1139.76,29133127680
1140.05,29133127680
1140.34,29133127680
1140.63,29133127680
1140.92,29133127680
1141.20,29133127680
1141.49,29133127680
1141.78,29133127680
1142.06,29133127680
1142.35,29133127680
1142.64,29133127680
1142.93,29133127680
1143.21,29133127680
1143.50,29133127680
1143.79,29133127680
1144.07,29133127680
1144.36,29133127680
1144.65,29133127680
1144.93,29133127680
1145.21,29133537280
1145.51,29133537280
1145.80,29133537280
1146.08,29133537280
1146.36,29133537280
1146.64,29133537280
1146.93,29133537280
1147.22,29133537280
1147.51,29132820480
1147.80,29132820480
1148.09,29132820480
1148.37,29132820480
1148.65,29133230080
1148.93,29133230080
1149.22,29133230080
1149.51,29133230080
1149.80,29133230080
1150.09,29133230080
1150.38,29133230080
1150.67,29133230080
1150.96,29133230080
1151.25,29133230080
1151.53,29133230080
1151.82,29133230080
1152.10,29133230080
1152.39,29133230080
1152.68,29133639680
1152.97,29133639680
1153.26,29133639680
1153.55,29133639680
1153.84,29133639680
1154.13,29133639680
1154.42,29133295616
1154.71,29133295616
1155.01,29133295616
1155.30,29133705216
1155.59,29133705216
1155.88,29133705216
1156.17,29133705216
1156.46,29133705216
1156.75,29133705216
1157.04,29133705216
1157.33,29133705216
1157.63,29133705216
1157.92,29132750848
1158.21,29132750848
1158.49,29133160448
1158.79,29133160448
1159.07,29133160448
1159.36,29133160448
1159.66,29133570048
1159.95,29133570048
1160.24,29133570048
1160.54,29133570048
1160.83,29133570048
1161.13,29133570048
1161.42,29133570048
1161.71,29133570048
1162.01,29133570048
1162.30,29133570048
1162.59,29133570048
1162.88,29133570048
1163.16,29133570048
1163.45,29133570048
1163.74,29133570048
1164.03,29133570048
1164.32,29133570048
1164.61,29132931072
1164.89,29132931072
1165.19,29132931072
1165.47,29132931072
1165.75,29132931072
1166.05,29132931072
1166.34,29132931072
1166.62,29132931072
1166.91,29132931072
1167.19,29132931072
1167.47,29132931072
1167.77,29132931072
1168.05,29132410880
1168.33,29132410880
1168.62,29132410880
1168.91,29132410880
1169.20,29132410880
1169.49,29132410880
