time,used_memory_rss(bytes)
435.49,29446193152
435.77,29446455296
436.06,29447110656
436.34,29447634944
436.62,29448683520
436.91,29449469952
437.19,29449469952
437.48,29449076736
437.76,29449207808
438.04,29449338880
438.33,29449732096
438.61,29449265152
438.90,29450575872
439.18,29450575872
439.47,29450706944
439.75,29451493376
440.03,29451624448
440.32,29452148736
440.60,29452804096
440.88,29452935168
441.17,29452935168
441.45,29455294464
441.73,29455425536
442.01,29455556608
442.30,29455818752
442.58,29456080896
442.87,29456343040
443.16,29456474112
443.44,29456736256
443.72,29457260544
444.00,29457391616
444.29,29457391616
444.57,29457391616
444.86,29457391616
445.14,29458178048
445.42,29458178048
445.71,29460799488
445.99,29460799488
446.27,29460799488
446.55,29460799488
446.83,29461061632
447.12,29461323776
447.40,29461585920
447.69,29461716992
447.97,29461848064
448.26,29461979136
448.53,29461258240
448.81,29461520384
449.10,29461520384
449.38,29461520384
449.66,29463879680
449.94,29463879680
450.23,29463879680
450.50,29463879680
450.78,29463879680
451.07,29463879680
451.35,29464141824
451.63,29464141824
451.91,29464272896
452.19,29464272896
452.47,29464272896
452.75,29464272896
453.03,29464403968
453.32,29464403968
453.60,29464928256
453.89,29466763264
454.17,29466763264
454.45,29466763264
454.74,29466763264
455.01,29466763264
455.30,29466763264
455.58,29466763264
455.87,29466763264
456.15,29466763264
456.43,29466763264
456.71,29466894336
456.98,29467549696
457.26,29469646848
457.55,29469646848
457.83,29469646848
458.11,29469646848
458.39,29469646848
458.67,29469356032
458.95,29469089792
459.24,29469351936
459.53,29469483008
459.81,29470138368
460.10,29470400512
460.38,29470531584
460.66,29470793728
460.95,29471973376
461.23,29471973376
461.51,29471973376
461.79,29471973376
462.07,29471973376
462.36,29471973376
462.64,29471973376
462.92,29470134272
463.20,29470134272
463.49,29470134272
463.78,29470134272
464.06,29470134272
464.35,29470134272
464.62,29470134272
464.90,29470265344
465.18,29472362496
465.46,29472362496
465.74,29472362496
466.03,29472362496
466.31,29472362496
466.59,29472362496
466.87,29472493568
467.15,29472624640
467.43,29472755712
467.71,29472755712
467.99,29472886784
468.27,29472886784
468.55,29472886784
468.83,29473972224
469.12,29473972224
469.40,29473972224
469.69,29473972224
469.97,29473972224
470.25,29474103296
470.53,29474103296
470.81,29474103296
471.10,29474365440
471.38,29474365440
471.66,29474365440
471.95,29474365440
472.22,29474365440
472.51,29474365440
472.79,29476724736
473.06,29476724736
473.35,29476724736
473.64,29476724736
473.93,29476724736
474.21,29476724736
474.49,29476986880
474.76,29476986880
475.05,29476986880
475.33,29477249024
475.61,29477249024
475.88,29477380096
476.16,29477380096
476.45,29478952960
476.73,29478952960
477.01,29478952960
477.29,29478952960
477.57,29478952960
477.86,29478952960
478.14,29478952960
478.42,29478952960
478.70,29478596608
478.98,29478727680
479.26,29478727680
479.54,29478727680
479.82,29479120896
480.10,29480693760
480.38,29480693760
480.67,29480693760
480.95,29480693760
481.23,29480693760
481.51,29480693760
481.79,29480955904
482.07,29480955904
482.35,29481086976
482.63,29481218048
482.92,29480824832
483.20,29480955904
483.47,29481086976
483.76,29481218048
484.04,29481218048
484.32,29482790912
484.61,29482790912
484.89,29482790912
485.17,29482790912
485.45,29482790912
485.73,29482790912
486.01,29482790912
486.28,29482790912
486.56,29483315200
486.84,29483315200
487.12,29483315200
487.40,29483315200
487.68,29483315200
487.96,29485150208
488.24,29485150208
488.52,29485150208
488.80,29484113920
489.08,29484113920
489.36,29484244992
489.64,29484244992
489.92,29484244992
490.19,29484376064
490.47,29484376064
490.75,29484376064
491.03,29484376064
491.31,29484376064
491.60,29484376064
491.87,29484376064
492.15,29484376064
492.43,58965823488
492.71,58965430272
492.99,58965430272
493.27,58949701632
493.56,58924142592
493.84,58898714624
494.12,58871582720
494.40,58842308608
494.68,58815438848
494.97,58789093376
495.24,58762223616
495.53,58735616000
495.81,58708746240
496.09,58681745408
496.37,58654351360
496.65,58628399104
496.94,58601660416
497.22,58575355904
497.50,58548748288
497.78,58522533888
498.06,58496974848
498.36,58469580800
498.64,58443104256
498.92,58415136768
499.21,58388135936
499.49,58361135104
499.77,58334134272
500.05,58306740224
500.34,58279608320
500.62,58253656064
500.90,58232291328
501.18,58206470144
501.47,58179862528
501.75,58153648128
502.02,58126647296
502.31,58099908608
502.59,58072907776
502.88,58045513728
503.16,58018775040
503.44,57992953856
503.71,57967394816
503.99,57940131840
504.28,57914966016
504.56,57888620544
504.84,57860833280
505.12,57832157184
505.40,57804500992
505.68,57776975872
505.96,57748664320
506.25,57720877056
506.53,57694269440
506.81,57667661824
507.09,57642627072
507.37,57618247680
507.65,57591640064
507.93,57564639232
508.22,57537638400
508.50,57509720064
508.78,57481801728
509.06,57453752320
509.35,57426620416
509.63,57398292480
509.91,57370869760
510.19,57343213568
510.48,57316605952
510.76,57289605120
511.04,57262342144
511.31,57234948096
511.59,57207554048
511.88,57179242496
512.16,57151062016
512.44,57124585472
512.72,57097715712
513.00,57071370240
513.28,57044107264
513.56,57016975360
513.84,56991023104
514.12,56963235840
514.41,56935841792
514.69,56908447744
514.97,56879775744
515.26,56852119552
515.54,56824463360
515.82,56797069312
516.10,56770068480
