timestamp_ms,instantaneous_rps
364.71,51880.0
364.96,60924.3
365.21,63688.0
365.46,63880.0
365.71,64536.0
365.96,62840.0
366.21,62404.0
366.46,64596.0
366.71,67904.0
366.96,63972.0
367.21,63472.0
367.46,66410.4
367.71,66736.0
367.96,67728.0
368.21,69252.0
368.46,66948.0
368.71,64236.0
368.96,66656.0
369.21,65368.0
369.47,67625.5
369.72,65048.0
369.97,64564.0
370.22,63486.1
370.47,62424.0
370.72,66488.0
370.97,64324.0
371.22,65388.0
371.47,66027.9
371.72,69168.0
371.97,68800.0
372.22,67376.0
372.47,67264.0
372.72,69708.0
372.97,64056.0
373.22,68652.0
373.47,65768.0
373.72,61644.0
373.97,63644.0
374.22,67652.0
374.47,61776.9
374.72,65704.0
374.97,53068.0
375.22,69184.0
375.47,65836.0
375.72,71244.0
375.97,74156.0
376.22,76508.0
376.47,78672.0
376.72,81912.0
376.97,85520.0
377.22,85565.7
377.47,85732.0
377.72,85324.0
377.97,85548.0
378.22,86584.0
378.47,86248.0
378.72,85860.0
378.97,86052.0
379.22,87396.0
379.47,87100.0
379.72,83364.0
379.97,86108.0
380.22,85864.0
380.47,86256.0
380.72,80613.5
380.97,85396.0
381.22,86100.0
381.47,86160.0
381.72,87204.0
381.97,87292.0
382.22,86740.0
382.47,86984.0
382.72,87220.0
382.97,86708.0
383.22,85900.0
383.47,82200.0
383.72,87840.0
383.97,87824.0
384.22,83928.0
384.47,87236.0
384.72,87099.6
384.97,87520.0
385.22,81880.0
385.47,84888.0
385.72,84932.0
385.97,85736.0
386.22,87916.0
386.47,87768.0
386.72,78621.5
386.97,82840.0
387.22,85016.0
387.47,87464.0
387.72,86376.0
387.97,88336.0
388.22,89252.0
388.47,89064.0
388.72,78896.0
388.97,61136.0
389.22,61592.0
389.47,57052.0
389.72,67051.8
389.97,76084.0
390.22,85528.0
390.47,87260.0
390.72,87708.0
390.97,61324.0
391.22,83084.0
391.47,69692.0
391.72,76164.0
391.97,87288.0
392.23,80617.5
392.48,59556.0
392.73,59272.0
392.98,61288.0
393.23,61384.0
393.48,60760.0
393.73,63248.0
393.98,68836.0
394.23,85816.0
394.48,72276.0
394.73,78012.0
394.98,72680.0
395.23,61096.0
395.48,60632.0
395.73,69430.3
395.98,74180.0
396.23,75516.0
396.48,85184.0
396.73,69028.0
396.98,59548.0
397.23,60204.0
397.48,59212.0
397.73,60388.0
397.98,60360.0
398.23,59388.0
398.48,60476.0
398.73,60332.0
398.98,62308.0
399.23,81418.3
399.48,85760.0
399.73,80444.0
399.98,57756.0
400.23,73280.0
400.48,76924.3
400.73,75820.0
400.98,73740.0
401.23,84228.0
401.48,85324.0
401.73,67396.0
401.98,73040.0
402.23,69736.0
402.48,71968.1
402.73,69416.0
402.98,78430.3
403.23,74520.0
403.48,87436.0
403.73,71104.0
403.98,67276.0
404.23,68384.0
404.48,80320.0
404.73,60553.8
404.98,69608.0
405.23,85800.0
405.48,68184.0
405.73,70920.0
405.98,80908.0
406.23,73400.0
406.48,79176.0
406.73,76444.0
406.98,81916.3
407.23,69908.0
407.48,88440.0
407.73,87584.0
407.98,63676.0
408.23,63136.0
408.48,58640.0
408.73,62228.0
408.98,67556.0
409.23,73472.0
409.48,64032.0
409.73,82476.0
409.98,86300.0
410.23,90764.0
410.48,73800.0
410.73,81424.0
410.98,81350.6
411.23,22408.0
411.48,0.0
411.73,0.0
411.98,76448.0
412.23,83436.0
412.48,86772.0
412.73,86960.0
412.98,90608.0
413.24,67298.8
413.49,61136.0
413.74,74976.0
413.99,85628.0
414.24,65244.0
414.49,82616.0
414.74,18142.9
414.99,0.0
415.24,0.0
415.49,0.0
415.74,62552.0
415.99,79637.5
416.24,79772.0
416.49,70688.0
416.74,90180.0
416.99,86144.0
417.24,88100.0
417.49,61912.0
417.74,82168.0
