timestamp_ms,instantaneous_rps
247.12,36529.9
247.37,36752.0
247.62,36232.0
247.87,27780.0
248.12,36512.0
248.37,36464.0
248.62,36524.0
248.87,36152.0
249.12,36621.5
249.37,36632.0
249.62,36680.0
249.87,37100.0
250.12,36478.1
250.37,36520.0
250.62,36396.0
250.87,37116.0
251.12,36689.2
251.37,37200.0
251.62,36888.0
251.87,37032.0
252.12,36944.2
252.38,37320.0
252.62,36960.0
252.88,37384.0
253.12,37388.0
253.38,37278.9
253.63,37516.0
253.88,37462.2
254.13,37884.0
254.38,38020.0
254.63,37800.0
254.88,37788.0
255.13,37968.0
255.38,37852.0
255.63,37080.0
255.88,36264.0
256.13,37183.3
256.38,37580.0
256.63,37536.0
256.88,38144.0
257.13,37394.4
257.38,37192.0
257.63,37728.0
257.88,36892.0
258.13,38440.0
258.38,38752.0
258.63,38512.0
258.88,38452.0
259.13,37896.4
259.38,38532.0
259.63,38840.0
259.88,38668.0
260.13,38580.0
260.38,39084.0
260.63,38641.4
260.88,38408.0
261.13,38828.0
261.38,38532.0
261.63,39120.0
261.88,38652.0
262.13,38761.0
262.38,39180.0
262.63,39376.0
262.88,38228.0
263.13,39792.0
263.38,38908.0
263.63,39940.2
263.88,39180.0
264.13,38996.0
264.38,39320.0
264.63,39640.0
264.88,39152.0
265.13,39788.0
265.38,39516.0
265.63,39252.0
265.88,39573.7
266.13,38780.0
266.38,37876.5
266.63,38976.0
266.88,40720.0
267.13,40076.0
267.39,39784.9
267.64,40588.0
267.89,40316.0
268.14,40144.0
268.39,40428.0
268.64,39490.0
268.89,40772.0
269.14,40220.0
269.39,40524.0
269.64,40404.0
269.89,40324.0
270.14,40420.0
270.39,40984.0
270.64,40633.5
270.89,41068.0
271.14,41040.0
271.39,40784.0
271.64,40228.0
271.89,41144.0
272.14,41640.0
272.39,41019.9
272.64,39868.0
272.89,41108.0
273.14,40400.0
273.39,41256.0
273.64,41524.0
273.89,41304.0
274.14,41087.7
274.39,41940.0
274.64,41448.0
274.89,42308.0
275.14,42088.0
275.39,40342.6
275.64,41204.0
275.89,41044.0
276.14,36248.0
276.39,35140.0
276.64,42228.0
276.89,41980.0
277.14,40561.8
277.39,41572.0
277.64,42296.0
277.89,41280.0
278.14,41660.0
278.39,41920.0
278.64,42000.0
278.89,41496.0
279.14,42664.0
279.39,42752.0
279.64,40900.0
279.89,41693.2
