timestamp_ms,instantaneous_rps
422.24,51472.0
422.49,49709.2
422.74,35900.4
422.99,55112.0
423.24,54596.0
423.49,51748.0
423.74,38852.0
423.99,56424.0
424.24,56472.0
424.49,53470.1
424.74,35400.0
424.99,56404.0
425.24,55632.0
425.49,53665.3
425.74,35404.0
425.99,56320.0
426.24,54440.0
426.49,53191.2
426.74,35356.0
426.99,46280.0
427.24,51112.0
427.49,51832.7
427.74,39020.0
427.99,56036.0
428.24,56420.0
428.50,52800.8
428.75,37860.0
429.00,55020.0
429.25,56364.0
429.50,52745.0
429.75,38392.0
430.00,56056.0
430.25,56784.0
430.50,52617.5
430.75,39648.0
431.00,54348.0
431.25,69604.0
431.50,66111.6
431.75,35460.0
432.00,66224.0
432.25,77164.0
432.50,64430.3
432.75,44544.0
433.00,76956.0
433.25,78364.0
433.50,52124.0
433.75,30532.0
434.00,56276.0
434.25,46476.0
434.50,52091.6
434.75,40492.0
435.00,54960.0
435.25,56820.0
435.50,52184.0
435.75,33960.0
436.00,55304.0
436.25,54693.2
436.50,51888.0
436.75,37752.0
437.00,55940.0
437.25,54600.0
437.50,51792.8
437.75,38552.0
438.00,56528.0
438.25,56796.0
438.50,51613.5
438.75,46948.0
439.00,75616.0
439.25,70908.0
439.50,66231.1
439.75,39832.0
440.00,69660.0
440.25,63596.0
440.50,66596.0
440.75,42492.0
441.00,71564.0
441.25,74792.0
441.50,64000.0
441.75,38972.0
442.00,34171.3
442.25,32360.0
442.51,32298.8
442.76,32247.0
443.01,0.0
443.26,32354.6
443.51,68428.0
443.76,65548.0
444.01,64760.0
444.26,45440.0
444.51,74629.5
444.76,57692.0
445.01,57848.6
445.26,40972.0
445.51,77508.0
445.76,79264.0
446.01,62274.9
446.26,36240.0
446.51,75180.0
446.76,79528.0
447.01,68748.0
447.26,33446.2
447.51,79028.0
447.76,76048.0
448.01,66608.0
448.26,38904.0
448.51,78792.0
448.76,78768.0
449.01,49816.7
449.26,31748.0
449.51,59600.0
449.76,65668.0
450.01,50099.6
450.26,35308.0
450.51,55176.0
450.76,52104.0
451.01,61452.0
451.26,46087.7
451.51,57896.0
451.76,56976.0
452.01,52116.0
452.26,39512.0
452.51,59440.0
452.76,72056.0
453.01,53500.0
453.26,35612.0
453.52,43235.1
453.77,0.0
454.02,0.0
454.27,0.0
454.52,0.0
454.77,0.0
455.02,0.0
455.27,0.0
455.52,0.0
455.77,0.0
456.02,0.0
456.27,0.0
456.52,0.0
456.77,0.0
457.02,0.0
457.27,0.0
457.52,0.0
457.77,0.0
458.02,0.0
458.27,0.0
458.52,0.0
458.77,0.0
459.02,0.0
459.28,0.0
459.53,0.0
459.78,0.0
460.03,0.0
460.28,5136.0
460.53,23314.7
460.78,21280.0
461.03,29004.0
461.28,18338.6
461.53,13444.0
461.78,22716.0
462.03,31184.0
462.28,30840.0
462.53,28561.8
462.78,28796.0
463.03,31645.4
463.28,32116.0
463.53,30092.0
463.78,28840.6
464.03,32648.0
464.28,32020.0
464.53,30708.0
464.78,29673.3
465.03,33700.0
465.28,33492.0
465.53,30888.0
465.78,29924.0
466.03,34040.0
466.29,33936.3
466.54,31556.0
466.79,30368.0
467.04,34235.1
467.29,34624.0
467.54,31768.0
467.79,30492.0
468.04,33952.0
468.29,34657.4
468.54,31936.0
468.79,31028.0
469.04,34708.0
469.29,35080.0
469.54,32176.0
469.79,30390.4
470.04,34820.0
470.29,35056.0
470.54,32156.0
470.79,30908.4
471.04,35108.0
471.29,35548.0
471.54,32236.0
471.79,31172.0
472.04,35408.0
472.29,35848.0
472.54,32864.5
472.79,31156.0
473.04,35508.0
473.29,35328.0
473.54,32584.0
473.79,31147.4
474.04,35776.0
474.29,35932.0
474.54,32832.0
474.79,31657.4
475.04,35552.0
475.29,36056.0
475.54,33348.0
475.79,32076.0
476.04,35784.9
476.29,35932.0
476.54,32660.0
476.79,31936.3
477.04,35964.0
477.29,35964.0
477.54,32728.0
477.79,31612.0
478.04,35972.0
478.29,36616.0
478.54,33180.0
478.79,31664.0
479.04,36324.0
479.29,36356.0
479.55,33382.5
479.80,32320.0
480.05,36292.0
480.30,36344.0
480.55,33593.6
480.80,32256.0
481.05,36272.0
481.30,36712.0
481.55,33856.0
481.80,32724.0
482.05,35928.3
482.30,36608.0
482.55,34064.0
482.80,32856.0
483.05,36860.0
483.30,36613.5
483.55,34068.0
483.80,33556.0
484.05,36709.2
484.30,35460.0
484.55,34032.0
484.80,32252.0
485.05,36388.0
485.30,36748.0
485.55,34436.0
485.80,33604.0
486.05,37224.0
486.30,37340.0
486.55,34577.7
486.80,33616.0
487.05,36496.0
487.30,37340.0
487.55,34732.0
487.80,33111.6
488.05,37372.0
488.30,38216.0
488.55,35032.0
488.80,32996.0
489.05,36828.0
489.30,37713.1
489.55,34660.0
489.80,33620.0
490.05,38168.0
490.30,37968.1
490.55,34652.0
490.80,27028.0
491.05,38328.0
491.30,38573.7
491.55,34992.0
491.80,34320.0
492.05,45448.0
492.30,46188.0
492.55,42148.0
492.80,37320.0
493.05,46732.0
493.31,46298.8
493.56,35116.0
493.81,33412.0
494.06,44440.0
494.31,46364.0
494.56,41152.0
494.81,40936.0
495.06,46143.4
495.31,46824.0
495.56,42628.0
495.81,36324.0
496.06,38936.0
496.31,39880.0
496.56,35956.2
496.81,34724.0
497.06,39752.0
497.31,40144.0
497.56,35880.0
497.81,32660.0
498.06,39624.0
498.31,40004.0
498.56,36075.7
498.81,34876.0
499.06,40272.0
499.31,40372.0
499.56,36456.0
499.81,35140.0
500.06,39644.0
500.31,39796.8
500.56,36284.0
500.81,32476.0
501.06,39528.0
501.31,40648.0
501.56,37048.0
501.81,36856.0
502.06,40856.0
502.31,39428.0
502.56,38448.0
502.81,35629.5
503.06,40732.0
503.31,41708.0
503.56,41820.7
503.81,39268.0
504.06,47996.0
504.31,48136.0
504.56,44348.0
504.81,31884.5
505.06,47436.0
505.31,47744.0
505.56,46356.0
505.81,35396.0
506.06,48844.0
506.31,49015.9
506.56,44872.0
506.81,34128.0
507.06,48892.0
507.31,49428.0
507.56,46276.0
507.81,34984.1
508.06,48652.0
508.31,48480.0
508.56,44908.0
508.81,32472.0
509.06,47592.0
509.31,49328.0
509.56,45220.0
509.81,34012.0
510.06,49356.0
510.31,49636.0
510.56,47637.5
510.81,34320.0
511.06,48276.0
511.31,50032.0
511.56,44660.0
511.81,32448.0
512.07,49680.0
512.32,49968.1
512.57,44484.0
512.82,34048.0
513.07,49196.0
513.32,49396.0
513.57,43338.6
513.82,33792.0
514.07,49544.0
514.32,50048.0
514.57,45036.0
514.82,33564.0
515.07,49800.0
515.32,49964.0
515.57,44055.8
515.82,26136.0
516.07,48648.0
516.32,51620.0
516.57,46124.0
516.82,33220.0
517.07,50332.0
517.32,51432.0
517.57,46669.3
517.82,22396.0
518.07,45580.0
518.32,51112.0
518.57,45944.0
518.82,34924.0
519.07,49748.0
519.32,51004.0
519.57,45556.0
519.82,32724.0
520.07,49132.0
520.32,43824.0
520.57,44356.0
520.82,36388.0
521.07,50416.0
521.32,51641.4
521.57,47012.0
521.82,34956.0
522.07,44336.0
522.32,44444.0
522.57,45144.0
522.82,37377.0
523.07,47728.0
523.32,44716.0
523.57,45100.0
523.82,36160.0
524.07,43223.1
524.32,43152.0
524.57,41976.0
524.82,37544.0
525.07,43856.0
525.32,44872.0
525.58,42111.6
525.83,35840.0
526.08,44924.0
526.33,45100.0
526.58,33820.7
526.83,30008.0
527.08,44612.0
527.33,44848.0
527.58,41208.0
527.83,34608.0
528.08,45560.0
528.33,44368.0
528.58,41208.0
528.83,35015.9
529.08,45312.0
529.33,45052.0
529.58,39696.0
529.83,31528.0
