timestamp_ms,instantaneous_rps
1580.49,11358.6
1580.74,11488.0
1580.99,6653.4
1581.24,0.0
1581.49,0.0
1581.74,0.0
1582.00,0.0
1582.25,0.0
1582.50,0.0
1582.75,0.0
1583.00,0.0
1583.25,3152.0
1583.50,11561.8
1583.75,11148.0
1584.00,11148.0
1584.25,11604.0
1584.50,11636.0
1584.75,2087.6
1585.00,0.0
1585.25,0.0
1585.50,0.0
1585.75,0.0
1586.00,0.0
1586.25,0.0
1586.50,0.0
1586.75,402.4
1587.00,12096.0
1587.26,12123.5
1587.51,11832.0
1587.76,11613.5
1588.01,9500.0
1588.26,0.0
1588.51,0.0
1588.76,0.0
1589.01,0.0
1589.26,0.0
1589.51,0.0
1589.76,0.0
1590.01,0.0
1590.26,0.0
1590.51,0.0
1590.76,0.0
1591.01,9553.8
1591.26,12336.0
1591.51,10848.6
